,pcn_infered,knn_infered,real
2093,0.0,0.0,0
2094,34.74120487066573,0.0,0
2095,0.0,0.0,0
2096,0.0,0.0,0
2097,9.29885707868435,0.0,0
2098,65.02105316638382,0.0,0
2099,47.637201850682224,0.0,0
2100,179.29765279134608,190.25390625,198
2101,84.51305067596168,215.5546875,0
2102,49.03818658945468,0.0,0
2103,20.27699811551818,0.0,0
2104,59.35196385087826,0.0,0
2105,67.5572228927712,55.38281249999999,0
2106,0.0,0.0,0
2107,88.42758581488874,199.01953125,0
2108,0.9415551657618757,0.0,0
2109,87.4691852696969,161.08984375,0
2110,0.0,0.0,0
2111,94.36513623898595,0.0,0
2112,109.7219859992073,193.44140625,0
2113,21.771794151912342,0.0,0
2114,106.2796549252575,58.340624999999996,141
2115,-3.714149413919772,23.90625,0
2116,113.78029089850969,0.0,0
2117,0.0,0.0,0
2118,0.0,0.0,0
2119,85.21589548923411,0.0,0
2120,111.27341586980842,0.0,0
2121,38.62957477976711,0.0,0
2122,0.0,0.0,0
2123,71.05378496903224,0.0,0
2124,0.0,0.0,0
2125,75.0133312795459,0.0,0
2126,0.0,0.0,0
2127,25.179788092452604,0.0,0
2128,222.0284040412933,151.20703125,252
2129,0.0,0.0,0
2130,229.66015217432982,215.35546875,250
2131,47.06148045366671,0.0,0
2132,91.25483669814335,0.0,0
2133,175.7914594198059,218.34375,250
2134,113.20708264045949,17.9296875,221
2135,64.48441151221346,21.316406250000007,0
2136,80.55194230553857,0.0,0
2137,214.84155200070848,213.9609375,250
2138,84.10878072631722,34.6640625,0
2139,-25.030575716145314,0.0,0
2140,103.73195561131237,0.0,0
2141,200.7318557510716,252.2109375,252
2142,62.73516381118237,0.0,0
2143,176.71462119527797,138.45703125,250
2144,178.51346663873161,68.1328125,252
2145,38.990874648780164,0.0,0
2146,0.0,0.0,0
2147,0.0,0.0,0
2148,76.02510363774557,0.0,0
2149,37.66072452094854,0.0,0
2150,0.0,0.0,0
2151,14.011876056833405,0.0,0
2152,121.07594823562715,52.9921875,249
2153,3.2744943648869262,0.0,0
2154,86.2044059277946,0.0,0
2155,91.7424170626915,0.0,0
2156,153.06121179921405,251.8125,253
2157,63.98942002347745,0.0,0
2158,41.94441973899393,0.0,0
2159,0.0,0.0,0
2160,176.27160418474168,0.0,0
2161,49.500489436227845,0.0,0
2162,20.18273896043592,0.0,0
2163,53.16325881676529,0.0,0
2164,81.06206404192727,0.0,0
2165,99.2212449060941,0.0,29
2166,196.17951500288027,0.0,253
2167,51.83815018480625,0.0,0
2168,0.0,0.0,0
2169,97.49268609697381,0.0,0
2170,212.24624260050382,213.1640625,254
2171,69.87992233557058,0.0,0
2172,82.59017006178412,0.0,0
2173,51.57526960926594,0.0,0
2174,88.52372854437989,0.0,0
2175,75.29336378926916,0.0,0
2176,0.0,0.0,0
2177,32.233465444652985,0.0,0
2178,46.25374941243348,0.0,0
2179,0.0,0.0,0
2180,0.0,0.0,0
2181,0.0,0.0,0
2182,0.0,0.0,0
2183,65.53488982229835,0.0,0
2184,101.13362136294556,0.0,0
2185,106.15028511527194,137.4609375,0
2186,119.82856978799231,215.15625,133
2187,93.5378422771865,0.0,0
2188,93.20075754702366,67.53515625,0
2189,0.0,0.0,0
2190,186.65278235895622,139.0546875,224
2191,61.401583200968325,47.41406249999999,10
2192,40.05196245562259,0.0,0
2193,76.00889057869972,15.140625000000004,0
2194,14.210066559715935,0.0,0
2195,64.60496769573554,0.0,0
2196,31.59876263181372,0.0,0
2197,62.34088621051716,58.76953125,0
2198,28.50210912573446,0.0,0
2199,99.84819561198323,0.0,0
2200,60.881239631424634,0.0,0
2201,70.66466121108006,0.0,0
2202,0.0,0.0,0
2203,78.01948923629591,0.0,0
2204,53.66074438625304,18.328125000000007,0
2205,26.008595714977087,0.0,0
2206,63.36061374692113,0.0,0
2207,7.633746048888916,0.0,0
2208,0.0,0.0,0
2209,0.0,0.0,0
2210,24.873532663487183,0.0,0
2211,0.0,0.0,0
2212,0.0,0.0,0
2213,49.26845890965416,0.0,0
2214,0.0,0.0,0
2215,54.02107148906434,0.0,0
2216,0.0,0.0,0
2217,122.56580933876305,0.0,25
2218,88.47345498793663,0.0,0
2219,0.0,0.0,0
2220,53.28593803244465,0.0,0
2221,92.00575307407061,0.0,0
2222,89.56123084022919,0.0,0
2223,73.71814769887551,0.0,0
2224,53.820859586247714,0.0,0
2225,30.233324587910793,0.0,0
2226,106.8609449454728,0.0,0
2227,111.51097679973424,0.0,0
2228,90.2651671875862,0.0,0
2229,131.70596365404444,0.0,0
2230,71.26470322273585,0.0,0
2231,86.13450819654003,0.0,0
2232,79.35441120902887,0.0,0
2233,96.77773346208548,0.0,0
2234,217.0281957268345,229.5,254
2235,42.438556393549014,0.0,0
2236,97.28303363173652,0.0,0
2237,79.67331082207758,0.0,0
2238,0.0,0.0,0
2239,52.849667837759725,0.0,0
2240,90.77343119580382,0.0,0
2241,120.1729298791969,0.0,0
2242,81.19393440444942,0.0,0
2243,123.59962301682607,44.42578124999999,0
2244,82.01548212114375,0.0,0
2245,0.0,0.0,0
2246,45.62686834182702,0.0,0
2247,0.0,0.0,0
2248,0.0,0.0,0
2249,41.66500976966688,0.0,0
2250,42.423889780358536,0.0,0
2251,89.5622101992443,0.0,0
2252,36.756419694777755,53.19140625000001,0
2253,59.09508447218766,0.0,0
2254,141.6202094264946,0.0,0
2255,57.411933632920864,0.0,0
2256,69.18743682969718,79.48828125,18
2257,107.06880895913659,0.0,0
2258,57.72143017287791,33.46874999999999,0
2259,52.390126025914036,0.0,0
2260,41.81235356023018,0.0,0
2261,165.84062191118474,247.4296875,253
2262,70.96416607718146,46.21875000000001,0
2263,69.97985237224232,0.0,0
2264,119.13025918746472,0.0,0
2265,0.0,0.0,0
2266,0.0,0.0,0
2267,67.55596127091276,0.0,0
2268,171.80198489011025,188.4609375,159
2269,89.47075348915463,0.0,0
2270,9.79572511693302,0.0,0
2271,52.796714496312305,0.0,0
2272,47.06503274626445,0.0,0
2273,0.0,0.0,0
2274,56.09170294457235,0.0,0
2275,96.66522632492497,0.0,0
2276,0.0,0.0,0
2277,57.718765120553655,0.0,0
2278,0.0,0.0,0
2279,0.0,0.0,0
2280,0.0,0.0,0
2281,0.0,0.0,0
2282,0.0,0.0,0
2283,66.93840415121646,0.0,0
2284,94.79718146675631,0.0,0
2285,0.0,0.0,0
2286,69.33580756815056,0.0,0
2287,54.2173797427338,0.0,0
2288,0.0,0.0,0
2289,78.17987240818667,0.0,0
2290,50.5849663222229,0.0,0
2291,73.02034282573132,0.0,0
2292,70.75506389777829,122.71875,130
2293,175.09933838467748,198.421875,252
2294,102.70331848746518,23.109375000000004,0
2295,0.0,0.0,0
2296,89.57367324302675,0.0,0
2297,51.17876659524294,0.0,0
2298,14.372915144088699,46.6171875,0
2299,62.294433537561176,0.0,0
2300,142.1628181413383,78.890625,22
2301,0.0,0.0,0
2302,0.0,0.0,0
2303,11.982146949418404,0.0,0
2304,0.0,0.0,0
2305,0.0,0.0,0
2306,0.0,0.0,0
2307,66.53999716297729,0.0,0
2308,75.32534166484211,0.0,0
2309,61.29494394275053,0.0,0
2310,37.82175843325386,0.0,0
2311,58.079581504492175,0.0,0
2312,60.725788359613105,0.0,0
2313,94.27205772958428,0.0,0
2314,43.67950302993028,0.0,0
2315,80.82369898080766,99.80859375,0
2316,76.81452723506668,0.0,0
2317,216.92354412484184,216.75,253
2318,80.87327961709946,0.0,0
2319,0.0,0.0,0
2320,70.05919791839446,46.6171875,0
2321,97.00000061217708,0.0,0
2322,156.30520254994775,155.390625,202
2323,56.26251561084129,70.921875,0
2324,169.54014498624906,183.28125,253
2325,0.0,0.0,0
2326,68.14540609280968,148.81640625,0
2327,0.0,0.0,0
2328,134.86041778937124,63.15234375000001,107
2329,78.0329620967553,15.539062499999995,0
2330,138.66081125214822,56.9765625,14
2331,60.418845280683755,0.0,0
2332,99.33544252193845,0.0,0
2333,0.0,0.0,0
2334,0.0,0.0,0
2335,107.07997288493218,0.0,0
2336,32.817341498683184,0.0,0
2337,0.0,0.0,0
2338,0.0,0.0,0
2339,0.0,0.0,0
2340,0.0,0.0,0
2341,0.0,0.0,0
2342,51.5175878123426,0.0,0
2343,62.45907227838931,24.703124999999996,0
2344,92.551211603803,0.0,0
2345,124.45607984530415,0.0,0
2346,194.07330185276763,153.0,254
2347,0.0,0.0,0
2348,0.0,0.0,0
2349,40.410736514275904,0.0,0
2350,46.957031994842104,0.0,0
2351,56.96474323206373,0.0,0
2352,18.018345826319464,0.0,0
2353,0.0,0.0,0
2354,73.55908126241646,0.0,0
2355,112.90779212550538,4.781249999999997,0
2356,0.0,0.0,0
2357,79.59003590710526,77.6953125,124
2358,0.0,0.0,0
2359,148.924227073115,145.03125,0
2360,133.96761752142885,117.9375,116
2361,108.45449075528364,90.64453125,48
2362,119.84711557827337,0.0,0
2363,95.55930554460217,41.23828125000001,0
2364,0.0,0.0,0
2365,0.0,0.0,0
2366,0.0,0.0,0
2367,44.552764828903584,0.0,0
2368,80.80707969438717,0.0,0
2369,0.0,0.0,0
2370,101.24739304797305,0.0,0
2371,42.912503056394215,0.0,0
2372,0.0,0.0,0
2373,54.03444620886795,0.0,0
2374,0.0,0.0,0
2375,50.07632733326335,0.0,0
2376,84.17310289909734,152.00390625,0
2377,72.3187647250719,0.0,0
2378,64.49430175344004,0.0,0
2379,77.93978156219934,0.0,0
2380,98.24330948016069,0.0,0
2381,77.90605644102759,0.0,0
2382,169.98913692119407,172.921875,142
2383,46.042769605754486,0.0,0
2384,0.0,0.0,0
2385,127.67276557219712,0.0,0
2386,14.615982590797298,0.0,0
2387,62.96512899601947,0.0,0
2388,44.264747219679094,0.0,0
2389,0.0,0.0,0
2390,170.7857595957898,50.20312500000001,180
2391,74.37351320470452,0.0,0
2392,0.0,0.0,0
2393,16.9314920114413,0.0,0
2394,0.0,0.0,0
2395,0.0,0.0,0
2396,0.0,0.0,0
2397,0.0,0.0,0
2398,0.0,0.0,0
2399,0.0,0.0,0
2400,0.0,0.0,0
2401,87.74034050488612,0.0,0
2402,87.01726308298329,0.0,0
2403,64.04251780474475,8.96484375,0
2404,76.75036194813951,0.0,0
2405,74.12134968915579,0.0,0
2406,0.0,0.0,0
2407,92.29400312813281,126.90234375,51
2408,66.24023477734467,0.0,0
2409,64.50461804641114,0.0,0
2410,85.8966805745252,0.0,0
2411,129.87058001293357,34.46484374999999,111
2412,64.39073534808338,0.0,0
2413,0.0,0.0,0
2414,73.11539349236416,0.0,0
2415,59.76855033396392,0.0,0
2416,64.53554276150378,0.0,0
2417,60.060915779444855,0.0,0
2418,88.88939279232488,0.0,0
2419,69.52742612871411,0.0,0
2420,49.29803898954009,0.0,0
2421,44.89607044043507,0.0,0
2422,3.6302010543438645,0.0,0
2423,0.0,0.0,0
2424,54.52160323326298,0.0,0
2425,0.0,0.0,0
2426,0.0,0.0,0
2427,0.0,0.0,0
2428,25.83725664635358,0.0,0
2429,58.48512987669647,0.0,0
2430,49.413665314487744,0.0,0
2431,77.88374601659892,0.0,0
2432,61.063272601764645,22.312500000000007,0
2433,124.31452767348159,209.578125,252
2434,157.4816456517557,176.5078125,252
2435,198.9905299246735,203.00390625,252
2436,93.19772097514588,0.0,0
2437,144.17448355854833,118.13671875,232
2438,91.52255128516747,0.0,0
2439,48.15417679678007,0.0,0
2440,89.05519922550849,84.66796875,215
2441,118.94485418262605,99.41015625,71
2442,75.53766293776302,0.0,62
2443,50.015686954677975,51.796875,0
2444,0.0,0.0,0
2445,46.75292332862816,0.0,0
2446,0.0,0.0,0
2447,117.92634819309404,69.328125,0
2448,55.905532406403545,0.0,0
2449,179.64189597551834,198.0234375,253
2450,78.66679284819955,0.0,0
2451,32.49102912192573,0.0,0
2452,54.45799608065977,0.0,0
2453,0.0,0.0,0
2454,0.0,0.0,0
2455,64.28960035870001,0.0,0
2456,56.509704857935134,0.0,0
2457,0.0,0.0,0
2458,0.0,0.0,0
2459,0.0,0.0,0
2460,45.778190366152174,0.0,0
2461,73.60752232713243,0.0,0
2462,110.70187069287263,0.0,0
2463,0.0,0.0,0
2464,0.0,0.0,0
2465,26.447732319433737,0.0,0
2466,2.221536790040131,0.0,0
2467,13.56273991144186,2.1914062500000027,0
2468,45.89042937869357,213.9609375,42
2469,0.0,0.0,0
2470,37.533248968322454,10.757812499999996,0
2471,0.0,0.0,0
2472,144.13756883343217,22.91015625,0
2473,63.76059571104772,100.0078125,0
2474,60.4894595375998,80.28515625,0
2475,56.67873411860289,0.0,0
2476,65.43798943688061,0.0,0
2477,115.07653381712959,30.679687499999996,0
2478,123.08469655778671,79.2890625,0
2479,64.27874547881773,49.20703125000001,0
2480,0.0,0.0,0
2481,95.2247171823575,118.13671875,38
2482,100.1371910545231,128.6953125,131
2483,39.69739818728263,0.0,0
2484,46.70076113618458,0.0,0
2485,135.52269264866484,252.2109375,253
2486,161.19497719192017,209.77734375,252
2487,76.40155948377641,0.0,0
2488,0.0,0.0,0
2489,0.0,0.0,0
2490,93.46668960075843,0.0,0
2491,85.27139647731968,0.0,0
2492,160.2140433174465,149.8125,195
2493,0.0,0.0,0
2494,82.38537529272418,0.0,0
2495,69.19665665709103,0.0,0
2496,90.44976655199564,27.890625,0
2497,70.40623980373596,6.97265625,0
2498,138.59224453739367,240.2578125,138
2499,77.96140356029404,0.0,0
2500,0.0,0.0,0
2501,0.0,0.0,0
2502,99.29482472847067,21.316406250000007,13
2503,194.30145358710462,190.65234375,233
2504,53.49605845515446,199.21875,0
2505,39.37187736831306,0.0,0
2506,46.71373156387565,0.0,0
2507,117.6909491639305,192.64453125,36
2508,6.589299829033569,9.761718749999996,0
2509,46.210252610150306,0.0,0
2510,157.83906118426273,244.2421875,253
2511,147.04772201023522,221.53125,248
2512,101.3450593418315,0.0,0
2513,66.74583687508756,0.0,0
2514,35.61522483786633,0.0,0
2515,0.0,0.0,0
2516,0.0,0.0,0
2517,0.0,0.0,0
2518,0.0,0.0,0
2519,0.0,0.0,0
2520,110.59708620807532,50.80078125,165
2521,98.52923122104701,0.0,0
2522,0.0,0.0,0
2523,184.26679969805375,202.40625,252
2524,35.865209294853386,0.0,0
2525,57.427579392914026,0.0,0
2526,69.50817789846096,34.46484374999999,0
2527,43.635168900927695,72.1171875,0
2528,98.47904313093113,0.0,0
2529,87.75471561020063,0.0,0
2530,86.96702005078232,169.93359375,99
2531,45.03548252429779,0.0,0
2532,80.0776884842488,33.46874999999999,0
2533,159.7567082347346,175.91015625,255
2534,134.89578554413663,31.277343750000007,92
2535,145.094180033691,24.90234375,133
2536,48.89398756971519,0.0,0
2537,161.85028787483682,86.26171875,215
2538,137.92918687747522,50.80078125,252
2539,70.04853748451443,0.0,0
2540,0.0,0.0,0
2541,160.911352318859,157.58203125,252
2542,117.08680961385436,185.2734375,236
2543,11.35404932333737,0.0,0
2544,175.05571036672137,223.32421875,252
2545,41.42488750880399,0.0,0
2546,104.0475373451065,0.0,0
2547,109.87949553231553,0.0,0
2548,49.532360304183754,0.0,0
2549,29.726120371911545,0.0,0
2550,21.44559526672367,0.0,0
2551,24.31495113627411,0.0,0
2552,0.0,0.0,0
2553,0.0,0.0,0
2554,0.0,0.0,0
2555,0.0,0.0,0
2556,16.906922728679614,0.0,0
2557,110.05160602687276,0.0,0
2558,58.788180797813,0.0,0
2559,22.205597520295317,8.566406249999995,0
2560,31.338607244056885,73.51171875,0
2561,115.07157776623838,0.0,0
2562,136.1778944633932,238.6640625,255
2563,163.30346038295414,252.01171875,255
2564,38.058979395985595,0.0,0
2565,32.18271641310705,0.0,0
2566,64.11435158278256,0.0,0
2567,104.66850117669777,74.90625,0
2568,71.41427738908736,0.0,0
2569,0.0,0.0,0
2570,121.47135868259033,0.0,0
2571,189.108580874699,144.43359375,255
2572,25.833540917443543,0.0,0
2573,133.20458209045205,223.72265625,255
2574,87.35544251724303,0.0,0
2575,185.57137504036612,235.875,255
2576,0.0,0.0,0
2577,73.67669968639153,0.0,0
2578,9.522579071273817,0.0,0
2579,0.0,0.0,0
2580,0.0,0.0,0
2581,64.31886812601331,0.0,0
2582,46.296682713353185,0.0,0
2583,0.0,0.0,0
2584,255.28608015493356,145.4296875,152
2585,112.64194875365887,145.05781249999998,252
2586,193.99714833457827,204.19921875,252
2587,55.94755367001526,27.093750000000004,82
2588,88.02332221014693,0.0,0
2589,228.3340942141507,138.45703125,252
2590,201.62033525516495,247.62890625,255
2591,69.93470299718855,102.3984375,0
2592,80.2431116972439,0.0,0
2593,60.94869994465117,0.0,0
2594,81.96643936660165,0.0,0
2595,110.9162190358805,178.30078125,233
2596,54.06460220669538,0.0,0
2597,138.39546429769092,202.40625,152
2598,18.120521144995255,0.0,0
2599,28.578200609597705,0.0,0
2600,98.46426245660953,0.0,0
2601,49.49607660097835,0.0,0
2602,104.57985791229821,50.6015625,0
2603,89.52952006841466,0.0,0
2604,0.0,0.0,0
2605,34.13002269999452,0.0,0
2606,100.65807894892706,0.0,0
2607,80.36510265770846,0.0,0
2608,23.054494789148723,22.710937499999996,0
2609,39.229383976296894,0.0,0
2610,106.60040921100745,0.0,0
2611,169.36984849824879,119.73046875,254
2612,121.49873296493969,0.0,0
2613,41.80470096844215,0.0,0
2614,125.48219162529308,246.83203125,188
2615,86.59922335596276,12.749999999999996,0
2616,42.72881657766866,0.0,0
2617,78.7819125552293,0.0,0
2618,91.95685034209772,0.0,0
2619,115.22444008609327,128.49609375,187
2620,94.24803181941365,0.0,0
2621,0.0,0.0,0
2622,39.381405142144786,0.0,0
2623,108.12064855073731,0.0,0
2624,65.3280183543866,0.0,0
2625,38.042081175440686,0.0,0
2626,140.80567755847335,223.921875,111
2627,171.5961137085764,252.01171875,219
2628,-1.4830787097258087,0.0,0
2629,80.38773869811924,0.0,0
2630,77.63088501455255,0.0,0
2631,0.0,0.0,0
2632,0.0,0.0,0
2633,0.0,0.0,0
2634,0.0,0.0,0
2635,0.0,0.0,0
2636,0.0,0.0,0
2637,62.38133149241692,0.0,0
2638,7.121772051986784,0.0,0
2639,0.0,0.0,0
2640,0.0,0.0,0
2641,33.70168266147268,0.0,0
2642,117.36951049843074,78.4921875,0
2643,0.0,0.0,0
2644,17.650834984279236,0.0,0
2645,208.60103745269012,99.2109375,253
2646,67.01047997067731,0.0,0
2647,63.035794713034754,19.921875,0
2648,139.57075205166979,41.23828125000001,141
2649,158.1630678113455,84.26953125,253
2650,70.52728597229641,133.875,208
2651,13.111153447755472,0.0,0
2652,0.0,0.0,0
2653,86.93198513850663,30.679687499999996,0
2654,48.837444395850135,0.0,0
2655,133.09438531634478,0.0,0
2656,56.41846978827927,0.0,0
2657,18.68532366740132,0.0,0
2658,43.65410842780708,0.0,0
2659,97.69663685094774,50.6015625,0
2660,53.02556488219259,0.0,0
2661,0.0,0.0,0
2662,87.769583860878,36.25781250000001,0
2663,116.11262940760346,0.0,0
2664,0.0,0.0,0
2665,0.0,0.0,0
2666,22.445443861332347,0.0,0
2667,0.0,0.0,0
2668,73.97081405146643,0.0,0
2669,0.0,0.0,0
2670,111.11869939008344,0.0,0
2671,66.37145432943976,0.0,0
2672,0.0,0.0,0
2673,96.10771186707,128.89453125,48
2674,169.88461596645416,171.328125,227
2675,94.94158425429919,10.359375000000005,0
2676,148.61023977307684,235.27734375,180
2677,100.9292954987255,221.1328125,238
2678,125.00449958513221,139.25390625,219
2679,158.35519324435728,47.015625,228
2680,121.41267250363508,140.05078125,82
2681,100.01602247086944,36.7109375,0
2682,162.47096060890857,81.08203125,59
2683,108.92956663168309,114.3515625,0
2684,50.32184874343315,0.0,0
2685,65.8323351381006,0.0,0
2686,0.0,0.0,0
2687,208.70897082364004,240.2578125,253
2688,123.8672990652899,223.32421875,243
2689,85.13885294407575,7.371093750000005,0
2690,116.003428889299,0.0,0
2691,111.24007423830643,0.0,0
2692,111.57182537173847,0.0,0
2693,0.0,0.0,0
2694,145.9922345993309,0.0,0
2695,22.54333929259137,0.0,0
2696,62.13656127575019,0.0,0
2697,0.0,0.0,0
2698,127.97038004971465,173.146875,253
2699,46.50093900355685,0.0,0
2700,0.0,0.0,0
2701,0.0,0.0,0
2702,0.0,0.0,0
2703,0.0,0.0,0
2704,0.0,0.0,0
2705,57.70013560954259,0.0,0
2706,0.0,0.0,0
2707,0.0,0.0,0
2708,65.22366665007036,0.0,0
2709,92.08116201786036,13.746093749999996,0
2710,41.519433705184014,0.0,0
2711,55.214156754527316,0.0,0
2712,180.45307794475474,121.32421875,253
2713,60.09567261588919,0.0,0
2714,49.877577937164,81.6796875,26
2715,142.69424254275782,205.1953125,248
2716,0.0,0.0,0
2717,42.68701990413768,0.0,39
2718,188.20414327181953,234.48046875,253
2719,117.17771464495452,204.0,170
2720,106.52074697635096,103.9921875,0
2721,55.08137908386665,0.0,0
2722,51.72281379823279,0.0,0
2723,45.92287486155733,0.0,0
2724,110.32912872964839,0.0,0
2725,129.15357305709958,0.0,0
2726,8.997030517535528,0.0,0
2727,166.49378906838805,235.078125,253
2728,58.501229263072716,0.0,0
2729,25.174801116735182,205.39453125,26
2730,176.57088306543312,251.21484375,249
2731,80.37553654036597,0.0,0
2732,177.40777849967765,252.2109375,229
2733,36.09533097202581,0.0,0
2734,31.83593004906086,43.42968749999999,0
2735,50.43641748468485,0.0,0
2736,0.0,0.0,0
2737,163.68004192571334,0.0,0
2738,5.1560324972460885,0.0,0
2739,0.0,0.0,0
2740,0.0,0.0,0
2741,0.0,0.0,0
2742,0.0,0.0,0
2743,0.0,0.0,0
2744,2.515274093945189,0.0,0
2745,41.41790285932673,0.0,0
2746,96.77049304399553,0.0,0
2747,45.12195155313823,0.0,0
2748,63.70073625380103,0.0,0
2749,63.04104622788348,5.179687500000003,0
2750,74.00077498230954,14.8828125,0
2751,57.46898785576426,0.0,0
2752,91.08753323930914,0.0,0
2753,122.56492294803672,51.99609375,0
2754,61.9300314851464,0.0,0
2755,82.60886506246446,41.23828125000001,0
2756,0.0,0.0,0
2757,32.81009531737456,0.0,0
2758,87.12723556581797,0.0,0
2759,29.57328104386233,0.0,0
2760,0.0,0.0,0
2761,51.12891588749689,0.0,0
2762,91.14019553591417,164.953125,226
2763,0.0,0.0,0
2764,78.10566957356592,0.0,0
2765,69.77718072149169,0.0,0
2766,83.85221617682213,0.0,0
2767,85.57468545644886,0.0,0
2768,103.37729280576774,0.0,165
2769,56.58777512669366,0.0,0
2770,0.0,0.0,0
2771,0.0,0.0,0
2772,0.0,0.0,0
2773,0.0,0.0,0
2774,0.0,0.0,0
2775,179.93844022248751,236.2734375,253
2776,91.39438526215929,0.0,0
2777,92.40061030226697,12.550781249999995,0
2778,187.83276355842966,213.5625,253
2779,122.31178168552512,15.9375,157
2780,114.09647769834821,35.0625,128
2781,177.86153932163535,219.33984375,166
2782,176.44920782774895,146.42578125,135
2783,196.9837684479922,143.63671875,253
2784,88.63059624342746,0.5953124999999944,9
2785,150.8682395147527,163.16015625,235
2786,62.57061207885378,0.0,0
2787,59.775660805654255,0.0,0
2788,55.731774072612296,0.0,0
2789,88.82670959846845,0.0,0
2790,0.0,0.0,0
2791,0.0,0.0,0
2792,0.0,0.0,0
2793,0.0,0.0,0
2794,16.158756909615853,0.0,0
2795,37.08166165611561,0.0,0
2796,69.20088118362169,0.0,0
2797,59.308661968577034,0.0,0
2798,44.78152311049216,0.0,0
2799,16.950168481731346,0.0,0
2800,28.627836264659543,0.0,0
2801,78.52046415254628,0.0,0
2802,37.77222586329326,0.0,0
2803,90.04023750641332,21.316406250000007,0
2804,186.18144794491445,232.6875,240
2805,178.99607807461956,243.046875,252
2806,34.86309481575536,0.0,0
2807,62.295948951380495,0.0,0
2808,207.66523177100805,234.08203125,252
2809,0.0,0.0,0
2810,79.94205938453901,31.078125000000004,7
2811,32.988937693325916,0.0,0
2812,191.8350013403041,160.5703125,209
2813,84.40632305299025,5.9765625,0
2814,49.870532128720086,0.0,0
2815,0.0,0.0,0
2816,64.62144437670909,0.0,0
2817,0.0,0.0,0
2818,123.40361878901786,47.015625,13
2819,100.11080291527252,0.0,0
2820,0.0,0.0,0
2821,81.11410077077863,0.0,0
2822,0.0,0.0,0
2823,76.70852816805817,0.0,0
2824,72.10189313772044,26.695312499999996,0
2825,56.67735732016467,0.7968749999999971,0
2826,83.27322395954207,0.0,0
2827,0.0,0.0,0
2828,0.0,0.0,0
2829,0.0,0.0,0
2830,48.2428878320872,0.0,0
2831,0.0,0.0,0
2832,39.25584337927795,0.0,0
2833,35.875708406781165,0.0,0
2834,60.309666800087655,52.59375,0
2835,72.28585822237689,85.6640625,0
2836,56.45168492059952,0.0,0
2837,103.7994968315272,0.0,0
2838,136.59660209212865,203.80078125,255
2839,85.97623961457596,0.0,0
2840,67.60878420742196,0.0,0
2841,59.157025117766096,0.0,0
2842,50.09552437947095,7.96875,0
2843,58.06950125252155,0.0,0
2844,69.82014685133947,0.0,0
2845,85.0758865879716,108.17578125,0
2846,68.17697827267456,0.0,0
2847,93.72269894051081,34.26562500000001,155
2848,101.28349661704561,0.0,0
2849,0.0,0.0,0
2850,0.0,0.0,0
2851,64.5975516963525,0.0,0
2852,13.913464529602393,17.132812500000004,0
2853,0.0,0.0,0
2854,2.826359389202274,0.0,0
2855,0.0,0.0,0
2856,0.0,0.0,0
2857,42.45034922631174,0.0,0
2858,65.0768445589299,0.0,0
2859,197.21950470001715,252.609375,253
2860,55.809579144727365,0.0,0
2861,121.09287350497243,37.8515625,24
2862,74.79219139875065,0.0,0
2863,40.3057810799011,0.0,0
2864,39.53084235506728,0.0,0
2865,165.3134540138172,239.4609375,249
2866,36.94767260050232,2.5898437499999942,0
2867,109.81127180137523,32.47265624999999,0
2868,0.0,0.0,0
2869,160.28502587500077,228.3046875,44
2870,0.0,0.0,0
2871,145.19682674375971,246.03515625,253
2872,168.41687626791037,233.484375,253
2873,0.0,0.0,0
2874,63.59926848373285,0.0,0
2875,0.0,0.0,0
2876,0.0,0.0,0
2877,0.0,0.0,0
2878,40.81047455470191,0.0,0
2879,0.0,0.0,0
2880,70.59528060989236,0.0,0
2881,47.45136260707754,0.0,0
2882,65.988764864914,0.0,0
2883,29.428009560072923,0.0,0
2884,76.24647733267419,1.1953125000000029,0
2885,190.8114763760072,120.328125,252
2886,103.9444519016175,0.0,0
2887,67.52447966003103,67.734375,0
2888,109.2968263398072,0.0,0
2889,59.73443032618114,0.0,0
2890,0.0,0.0,0
2891,70.08738419913182,0.0,0
2892,202.61458495069323,210.7734375,252
2893,141.8303518461666,64.546875,15
2894,67.25430587265869,0.0,0
2895,0.0,0.0,0
2896,81.24758073620302,0.0,0
2897,136.27718574217138,202.0078125,234
2898,115.02088615978383,0.0,0
2899,48.575444749871416,0.0,0
2900,82.07871267087351,0.0,0
2901,83.86895478496412,104.58984375,84
2902,24.30802680300154,0.0,0
2903,92.8099037014861,0.0,0
2904,172.80164948805793,224.3203125,252
2905,0.0,0.0,0
2906,57.60195889238753,0.5976562499999943,0
2907,48.6933042435234,0.0,0
2908,25.975473538056303,0.0,0
2909,0.0,0.0,0
2910,0.0,0.0,0
2911,0.0,0.0,0
2912,0.0,0.0,0
2913,117.48425784550712,77.296875,53
2914,68.92765164807345,0.0,0
2915,110.43185224092257,0.0,0
2916,128.6856397793038,173.51953125,57
2917,175.22851365834282,230.296875,253
2918,203.9400061645569,245.0390625,253
2919,37.16191348685892,0.0,0
2920,121.76885760494467,57.17578125000001,1
2921,63.65848261406203,10.160156250000004,0
2922,81.64379834089628,0.0,0
2923,194.83934289861813,187.6640625,253
2924,114.34854677713074,0.0,0
2925,127.59329663221256,6.773437499999997,0
2926,0.0,0.0,0
2927,108.91502885510613,15.539062499999995,0
2928,66.31851273382627,0.0,0
2929,90.10391612552554,0.0,0
2930,0.0,0.0,0
