,pcn_infered,knn_infered,real
2189,158.87720921926567,0.0,90
2190,0.0,0.0,0
2191,80.09686070829817,0.0,0
2192,162.28437563448855,229.8984375,253
2193,90.08049216779173,127.5,0
2194,49.698387063534796,0.0,0
2195,119.80920675916079,233.68359375,231
2196,170.35568405463496,250.01953125,253
2197,19.227084629646306,0.0,0
2198,103.60216814281014,0.0,0
2199,167.5811290912284,117.5390625,253
2200,0.0,0.0,0
2201,100.38062637249868,9.164062500000004,0
2202,67.64797260363471,0.0,0
2203,0.0,0.0,0
2204,38.884182055091,0.0,0
2205,49.93201612822078,0.0,0
2206,0.0,0.0,0
2207,80.59524454924659,0.0,0
2208,77.85728490653783,0.0,0
2209,50.049228140196426,0.0,0
2210,142.20722074828888,130.88671875,219
2211,140.27037046513684,125.30859375,197
2212,0.0,0.0,0
2213,202.80162347496133,221.33203125,248
2214,0.0,0.0,0
2215,0.0,0.0,0
2216,167.08074342742955,141.64453125,253
2217,97.72191642281243,51.99609375,0
2218,75.54424992796,0.0,0
2219,48.70532580958345,0.0,0
2220,67.65352364150549,0.0,0
2221,69.9262900265985,0.0,0
2222,85.72349806962711,0.0,0
2223,73.28807948668462,0.0,0
2224,65.3265942463313,0.0,0
2225,133.43541514667209,73.11328125,253
2226,71.22365042416516,7.570312499999995,60
2227,87.0447923345322,0.0,0
2228,0.0,0.0,0
2229,64.21768529032798,0.0,0
2230,19.765952909829444,0.0,0
2231,83.78414249995133,0.0,0
2232,38.57956184055603,0.0,0
2233,185.79290728563663,165.55078125,253
2234,144.30469356207232,240.85546875,208
2235,0.0,0.0,0
2236,159.15791384922412,249.421875,253
2237,210.34896687538972,124.3125,247
2238,93.41750465884535,0.0,0
2239,41.236803142097315,0.0,0
2240,76.11931021763081,0.0,0
2241,68.48866672480344,0.0,0
2242,77.171504151398,0.0,0
2243,1.9544702188141672,0.0,0
2244,43.4978443150685,0.0,0
2245,0.0,0.0,0
2246,0.0,0.0,0
2247,0.0,0.0,0
2248,0.0,0.0,0
2249,0.0,0.0,0
2250,0.0,0.0,0
2251,102.99280739525425,0.0,0
2252,91.73451769199706,0.0,0
2253,47.53740528267171,0.0,0
2254,84.92661496021591,0.0,0
2255,141.7607625124187,248.42578125,121
2256,65.18632626742003,2.5898437499999942,0
2257,121.32297458219537,0.7968749999999971,0
2258,180.67927538150704,112.16015625,133
2259,75.27020933334505,0.0,0
2260,37.508160031407954,0.0,0
2261,104.93024831671379,0.0,0
2262,76.53895650819477,0.0,0
2263,59.569362093057954,0.0,0
2264,9.334045265471133,0.0,0
2265,105.32746295270505,63.94921875,0
2266,0.0,0.0,0
2267,0.0,0.0,0
2268,0.0,0.0,0
2269,82.41336927732044,0.0,0
2270,68.07509567763753,0.0,0
2271,86.21041251399035,0.0,0
2272,0.0,0.0,0
2273,66.84166393048238,0.0,0
2274,82.87429039262247,0.0,0
2275,87.83534723739211,80.8828125,0
2276,106.50216565469451,228.10546875,99
2277,48.43581089705094,0.0,0
2278,0.0,0.0,0
2279,56.16104435357613,38.05078125,0
2280,119.59289419110468,111.36328125,0
2281,21.668932565082475,13.096875000000002,0
2282,74.81298501860817,0.39843750000000566,0
2283,126.85368466238364,180.890625,254
2284,163.91163892388386,220.53515625,253
2285,99.44561822170355,36.85546875,0
2286,69.34681362981867,0.0,0
2287,59.268434751350405,0.0,0
2288,71.15388492043098,0.0,0
2289,101.12774232185174,0.0,0
2290,48.932538925739145,0.0,0
2291,0.0,0.0,0
2292,34.84628972777385,0.0,0
2293,0.0,0.0,0
2294,11.197024044730052,0.0,0
2295,30.411862248310424,0.0,0
2296,44.87191057043753,0.0,0
2297,67.86979485124502,11.753906249999996,3
2298,63.88610195437501,0.0,0
2299,139.53259488637877,151.40625,181
2300,170.95166685845015,175.7109375,202
2301,106.92705496980857,25.499999999999993,0
2302,0.0,0.0,0
2303,110.65604792286094,212.56640625,129
2304,115.750900670902,120.7265625,245
2305,74.00959055065076,0.0,0
2306,57.62878069763865,0.0,0
2307,120.04063095553734,176.30859375,189
2308,-2.5198664341021484,0.0,0
2309,23.164934705905825,0.0,0
2310,80.9355151790451,0.0,0
2311,71.23751019390977,0.0,0
2312,15.26806257986069,0.0,0
2313,61.26571184686932,0.0,0
2314,67.14476330464879,0.0,0
2315,47.62144492946861,0.0,0
2316,0.0,0.0,0
2317,0.0,0.0,0
2318,0.0,0.0,0
2319,3.250914342785989,0.0,0
2320,41.68434342532101,0.0,0
2321,64.84739455183083,0.0,0
2322,83.65585894767226,0.0,0
2323,148.26602730065127,227.90625,253
2324,64.97287635037746,43.03125,0
2325,117.3557503010235,8.566406249999995,220
2326,64.79462187647961,3.1875000000000027,0
2327,100.01042153504166,12.550781249999995,32
2328,13.516879682674887,0.0,0
2329,132.05177791094852,252.609375,252
2330,2.8376800341340487,0.0,0
2331,53.64117987527105,0.0,0
2332,131.44233464435567,168.5390625,252
2333,18.77184096480546,0.0,0
2334,169.1083966451545,222.52734375,252
2335,106.83699401762647,182.68359375,207
2336,0.0,0.0,0
2337,68.40832771076718,0.0,0
2338,38.98298113656177,25.699218749999996,0
2339,37.33274021671362,0.0,0
2340,67.59049890765179,0.0,0
2341,115.92714650506427,0.0,0
2342,64.132682036811,0.0,0
2343,89.55452371167141,0.0,0
2344,86.7334544113344,0.0,0
2345,67.66527219750833,11.953125,0
2346,54.93121012815294,0.0,0
2347,117.15016517900895,0.0,0
2348,89.11927074345579,0.0,0
2349,96.0790415501706,77.89453125,0
2350,52.631097400479575,0.0,0
2351,112.96418869913074,185.2734375,182
2352,0.0,0.0,0
2353,32.438446221088356,0.0,0
2354,136.28217040989978,105.5859375,121
2355,119.82630734808485,0.0,0
2356,99.92016627442702,0.0,0
2357,113.56334439707533,27.492187499999993,27
2358,164.57915279358517,144.03515625,197
2359,0.0,0.0,0
2360,117.9003228810053,151.8046875,253
2361,0.0,0.0,0
2362,0.0,0.0,0
2363,104.2278891051652,0.0,0
2364,0.0,0.0,0
2365,0.0,0.0,0
2366,0.0,0.0,0
2367,0.0,0.0,0
2368,55.035745822422186,0.0,0
2369,44.64441110593838,0.0,0
2370,26.389366093659383,0.0,0
2371,0.0,0.0,0
2372,116.56837870442877,52.9921875,0
2373,24.76293429464091,0.0,0
2374,125.00559527803462,36.909375000000004,0
2375,154.9033704799901,241.8515625,253
2376,151.192416751498,206.19140625,253
2377,204.26157065223936,197.02734375,253
2378,23.23001095423978,0.0,0
2379,58.934596251031024,0.0,0
2380,118.67764801866498,66.73828125,75
2381,47.07303941183362,0.0,0
2382,119.57892964338299,0.0,0
2383,158.65405121776885,156.5859375,177
2384,90.2391562987873,0.0,0
2385,78.14263374598075,0.0,0
2386,62.531451624157576,0.0,0
2387,0.0,0.0,0
2388,0.0,0.0,0
2389,0.0,0.0,0
2390,11.455222870374227,0.0,0
2391,90.50890175210183,140.25,0
2392,170.98042366304583,189.05859375,252
2393,138.6343940680959,251.61328125,252
2394,107.81643143360897,71.91796875,0
2395,0.0,0.0,0
2396,164.4548915080582,251.8125,252
2397,78.12620594658942,71.71875,0
2398,0.0,0.0,0
2399,47.434312579311886,0.0,0
2400,72.29724205778344,0.0,0
2401,183.82222800605868,169.3359375,252
2402,191.71945311905068,212.16796875,253
2403,127.31280262689462,71.3203125,86
2404,0.0,0.0,0
2405,12.404176767549618,0.0,0
2406,81.18645461827006,0.0,0
2407,0.0,0.0,0
2408,0.0,0.0,0
2409,0.0,0.0,0
2410,140.66614067368894,136.265625,255
2411,111.17766533265686,0.0,0
2412,193.52095949178607,129.09375,240
2413,128.07149298794204,144.03515625,252
2414,83.5045085994616,0.0,0
2415,66.90779833153717,85.6640625,0
2416,32.545231794724344,5.578124999999995,0
2417,68.81519804196549,0.0,0
2418,131.08549642002123,54.18750000000001,64
2419,47.44326118239815,0.0,0
2420,105.5534555704863,96.421875,0
2421,63.198902044588,0.0,0
2422,0.0,0.0,0
2423,57.21844362506569,0.0,0
2424,40.41989318713965,0.0,0
2425,91.8274264050203,13.9453125,0
2426,83.78311154903874,0.0,0
2427,0.0,0.0,0
2428,0.0,0.0,0
2429,0.0,0.0,0
2430,116.55622201242547,0.0,0
2431,71.02292527317019,0.0,0
2432,47.83573474648376,0.0,0
2433,98.9589512441777,41.8359375,44
2434,86.86735274262492,0.0,0
2435,57.89653821203447,0.0,0
2436,64.16342602781175,0.0,0
2437,105.3856913894285,0.0,0
2438,54.42112240489195,0.19921875000000283,0
2439,88.17621816510523,0.0,0
2440,68.15267401664671,0.0,0
2441,55.30497528907462,0.0,0
2442,0.0,0.0,0
2443,70.15315242617149,0.0,0
2444,0.0,0.0,0
2445,148.25046349780428,239.4609375,253
2446,85.21802392609045,0.0,0
2447,70.68254322510018,0.0,0
2448,79.98740619801168,0.0,0
2449,0.0,0.0,0
2450,0.0,0.0,0
2451,10.17673488678529,0.0,0
2452,60.595955380672976,0.0,0
2453,45.917338551604786,0.0,0
2454,0.0,0.0,0
2455,0.0,0.0,0
2456,64.17720864154701,4.98046875,0
2457,6.383544053972565,0.0,0
2458,49.07266519399945,0.0,0
2459,0.0,0.0,0
2460,63.263781495954376,0.0,0
2461,102.15980359827869,127.69921874999999,0
2462,0.0,0.0,0
2463,127.90381375959888,164.5546875,94
2464,99.6085775257814,11.554687499999995,65
2465,0.0,0.0,0
2466,61.52900386736801,50.40234374999999,0
2467,35.51464028543348,0.0,0
2468,21.42254083052613,0.0,0
2469,77.88273657845481,0.0,0
2470,46.013102580101204,0.0,0
2471,116.89594861308058,173.3203125,0
2472,28.77179527383122,0.0,0
2473,80.36876052687961,0.0,0
2474,0.0,0.0,0
2475,0.0,0.0,0
2476,0.0,0.0,0
2477,65.1349680947542,0.0,0
2478,0.0,0.0,0
2479,83.13358638746853,0.0,0
2480,95.21770467613216,0.0,0
2481,93.30818017031473,0.0,0
2482,44.050661329133675,27.185937500000005,0
2483,148.6642737727866,203.00390625,254
2484,86.78489650666091,152.80078125,147
2485,20.89379693822411,5.378906250000005,0
2486,0.0,0.0,0
2487,91.52535490472646,0.0,33
2488,116.88582157781656,0.0,0
2489,148.55536338569797,249.22265625,200
2490,107.93625296941,0.0,0
2491,45.457161119972476,0.0,0
2492,69.77716363425228,0.0,0
2493,0.0,0.0,0
2494,190.03353131294767,159.57421875,246
2495,208.36150912543215,58.17187500000001,254
2496,53.182068973360266,0.0,0
2497,0.0,0.0,0
2498,73.1151801601361,1.984375,0
2499,0.0,0.0,0
2500,0.0,0.0,0
2501,0.0,0.0,0
2502,73.87691253854491,0.0,0
2503,87.26278460955793,0.0,0
2504,58.314487650465516,0.0,0
2505,125.82330177779143,140.84765625,95
2506,110.98123726715451,199.01953125,250
2507,52.03541745395999,0.0,0
2508,120.31557648046042,0.0,0
2509,66.4673694645201,0.0,0
2510,87.24801746371143,0.0,0
2511,4.212769089262265,0.0,0
2512,122.46461604559029,0.0,0
2513,76.78366454520358,0.0,0
2514,111.28722451294155,45.42187499999999,96
2515,58.22133718825681,0.0,0
2516,82.43526589505116,0.0,0
2517,0.0,0.0,0
2518,0.0,0.0,0
2519,78.96219456936504,0.0,0
2520,68.82465143578587,0.0,0
2521,58.763549821817215,0.0,0
2522,75.96894472388756,0.0,0
2523,0.0,0.0,0
2524,0.0,0.0,0
2525,0.0,0.0,0
2526,0.0,0.0,0
2527,33.17084023787029,0.0,0
2528,87.05167634865374,0.0,0
2529,38.42117627575571,0.0,0
2530,22.58431253660766,0.0,0
2531,0.0,0.0,0
2532,75.82967093111202,0.0,0
2533,62.98767871587784,0.0,0
2534,53.02157154986954,0.0,0
2535,102.65138210392186,29.8828125,0
2536,117.29032496980169,104.390625,142
2537,125.84708895815866,135.8671875,60
2538,0.0,0.0,0
2539,104.8107779105314,65.94140625,0
2540,81.91555936304187,9.9609375,0
2541,73.78992306967372,86.859375,0
2542,0.0,0.0,0
2543,47.319447204570245,0.0,0
2544,46.16202870163082,0.0,0
2545,56.1056857936778,132.08203125,11
2546,84.62483576616364,0.0,0
2547,97.69320719525844,0.0,0
2548,63.51526847519059,0.0,0
2549,96.67401784287519,0.0,0
2550,130.4148131843846,41.43749999999999,0
2551,75.50705569961458,0.0,0
2552,65.08230448129048,0.0,0
2553,0.0,0.0,0
2554,0.0,0.0,0
2555,19.24857628053314,0.0,0
2556,57.137364626216346,0.0,0
2557,123.01333697068334,0.0,0
2558,94.87815280319468,0.0,0
2559,86.07162057308652,0.0,0
2560,80.9355880437372,0.0,0
2561,132.93892242538493,104.7890625,0
2562,99.97225073947261,0.0,0
2563,0.0,0.0,0
2564,70.95573458891866,0.0,0
2565,18.981010598476512,0.0,0
2566,63.62120374611029,0.0,0
2567,65.0312845811692,0.0,0
2568,57.24407385709402,0.0,0
2569,103.2909926586733,0.0,0
2570,10.60828815879348,0.0,0
2571,0.0,0.0,0
2572,77.91272060085025,0.0,0
2573,0.0,0.0,0
2574,37.461271501382235,0.0,0
2575,50.08412235215052,0.0,0
2576,75.0815971402725,0.0,0
2577,61.03415502636291,0.0,0
2578,54.08642844185995,0.0,0
2579,40.030797196562474,0.0,0
2580,42.05137016735574,0.0,0
2581,68.17522430903489,0.0,0
2582,50.89910041274972,21.515624999999993,29
2583,36.3382486442569,0.0,0
2584,80.20364051108282,0.0,0
2585,96.57464801222294,0.0,0
2586,66.20025025230707,0.0,0
2587,77.62924250611086,0.0,0
2588,134.64338019110184,171.52734375,100
2589,85.38673947060278,0.0,0
2590,68.97862877329865,0.0,0
2591,71.90399057821516,0.0,0
2592,161.89884095086583,216.15234375,214
2593,0.0,0.0,0
2594,0.0,0.0,0
2595,27.49319789926053,0.0,0
2596,36.92915617914195,0.0,0
2597,36.56937109962029,0.0,0
2598,92.85458066942861,0.0,0
2599,0.0,0.0,0
2600,82.29808749917272,0.0,0
2601,0.0,0.0,0
2602,109.50705800506773,0.0,0
2603,43.79223096778384,0.0,0
2604,88.89979358060519,0.0,0
2605,0.0,0.0,0
2606,0.0,0.0,0
2607,0.0,0.0,0
2608,0.0,0.0,0
2609,0.0,0.0,0
2610,71.16158261269605,0.0,0
2611,0.0,0.0,0
2612,23.781143082598767,0.0,0
2613,146.86487960721368,216.55078125,15
2614,183.55700008840802,209.1796875,254
2615,106.76354452190938,126.10546875,0
2616,53.969677372286036,0.0,0
2617,80.08237297330038,0.0,0
2618,64.75269974105892,0.0,0
2619,167.80854969924363,222.52734375,254
2620,0.0,0.0,0
2621,183.41668878229945,138.65625,245
2622,0.2869969523421961,0.0,0
2623,139.08599042315888,223.125,244
2624,69.80207314994762,0.0,0
2625,80.86561626958462,0.0,0
2626,79.63489729417785,0.0,0
2627,14.72140661151412,0.0,0
2628,64.73591823054772,0.0,0
2629,52.635921076656686,0.0,0
2630,0.0,0.0,0
2631,4.325000177990086,0.0,0
2632,63.67886591023584,0.0,0
2633,98.14484275915248,0.0,0
2634,49.31268661189817,0.0,0
2635,170.94991533185132,251.8125,252
2636,44.611375631960065,0.0,0
2637,142.32323732218453,114.94921875,11
2638,149.8395497467541,210.97265625,253
2639,68.79966663765853,0.0,0
2640,0.9415945228243675,0.0,0
2641,0.0,0.0,0
2642,190.76959629466225,251.8125,253
2643,62.783597362297904,0.0,0
2644,131.6675557214727,0.0,0
2645,183.5023420128031,242.44921875,252
2646,34.847133567967404,3.96875,0
2647,140.99730941382666,213.36328125,217
2648,42.640714313720025,0.19921875000000283,0
2649,66.08467490945782,0.0,0
2650,130.619038150675,0.0,0
2651,0.0,0.0,0
2652,65.32342866017436,0.0,0
2653,84.52602911547943,0.0,0
2654,111.40082191402769,0.0,0
2655,0.0,0.0,0
2656,0.0,0.0,0
2657,0.0,0.0,0
2658,175.65835899012828,68.2625,247
2659,113.41622572710955,206.58984375,196
2660,92.91261702171957,61.35937499999999,48
2661,0.0,0.0,0
2662,88.43318733120154,190.0546875,0
2663,95.3709321153255,0.0,0
2664,84.68550327818824,0.0,0
2665,93.46789124002208,14.542968749999995,0
2666,124.29380932698784,15.738281249999996,0
2667,7.862681732694507,0.0,0
2668,75.17240218810856,5.777343749999997,0
2669,129.16931942858193,47.8328125,45
2670,36.20972709158123,0.0,0
2671,89.0646135797628,0.0,0
2672,110.99708965134793,0.0,0
2673,12.887426561599401,0.0,0
2674,0.0,0.0,0
2675,0.0,0.0,0
2676,0.0,0.0,0
2677,35.63429885820973,0.0,0
2678,29.161886464737428,0.0,0
2679,0.0,0.0,0
2680,100.17159573184162,0.0,0
2681,71.57942145652449,0.0,0
2682,0.0,0.0,0
2683,42.403865695264514,4.183593750000003,0
2684,44.867984890032844,0.0,0
2685,32.810433847401896,0.0,0
2686,123.24482613395594,0.39843750000000566,0
2687,158.4868086196731,65.7421875,74
2688,61.237841569115076,76.5,0
2689,122.7319980301841,83.87109375,85
2690,34.023839524324494,0.0,0
2691,182.67404386719977,104.390625,254
2692,20.022593073435395,0.0,0
2693,61.816638526673614,0.0,0
2694,121.92779077449651,231.4921875,99
2695,156.80453966334295,85.46484375,248
2696,167.31295268943157,0.0,227
2697,83.88037046386431,0.0,8
2698,0.0,0.0,0
2699,0.0,0.0,0
2700,0.0,0.0,0
2701,0.0,0.0,0
2702,58.02850097273035,0.0,0
2703,84.07894856469751,0.0,0
2704,54.836784156637826,0.0,0
2705,60.94867599660808,0.0,0
2706,84.57889564267721,29.484374999999993,81
2707,210.504817806915,190.0546875,253
2708,118.33821498042651,119.33203125,44
2709,100.02845411210541,31.154687500000005,0
2710,45.44513956062526,50.20468749999999,0
2711,80.54418848508269,0.0,0
2712,149.8037695623555,64.546875,183
2713,156.7254191250648,201.2109375,253
2714,72.61320928925277,0.0,0
2715,0.0,0.0,0
2716,149.62882544359812,243.046875,250
2717,63.90469859617746,0.0,0
2718,65.92185505774357,0.0,0
2719,86.77927989578914,0.0,0
2720,170.03160917726507,95.82421875,254
2721,0.0,0.0,0
2722,43.22569053734504,0.0,0
2723,125.31279620389468,0.0,0
2724,96.43559161729863,200.4140625,0
2725,34.032436885286515,0.0,0
2726,104.25867861275911,0.0,0
2727,83.1629404489887,0.0,0
2728,12.014491067603934,0.0,0
2729,54.33010157580901,0.0,0
2730,0.0,0.0,0
2731,0.0,0.0,0
2732,0.0,0.0,0
2733,0.0,0.0,0
2734,0.0,0.0,0
2735,0.0,0.0,0
2736,62.08630366403756,0.0,0
2737,177.09039263857426,118.3359375,254
2738,24.789899290869705,0.0,0
2739,0.0,0.0,0
2740,173.85273967129774,202.40625,253
2741,151.3492992658538,218.54296875,253
2742,19.180018040065644,0.0,0
2743,84.65474604952247,43.03125,0
2744,2.538312733908944,0.0,0
2745,83.97410496076871,0.0,0
2746,59.15956190487337,112.55859375,55
2747,188.79871752491002,239.66015625,253
2748,61.50069922605078,0.0,0
2749,137.17677349232,102.59765625,253
2750,172.60129071999913,252.41015625,253
2751,115.50674496607708,119.73046875,218
2752,50.2965914532395,0.0,0
2753,55.546937844359356,0.0,0
2754,35.46072736984257,0.0,0
2755,164.0837662568826,195.43359375,230
2756,142.73531407516123,219.140625,222
2757,0.0,0.0,0
2758,0.0,0.0,0
2759,113.80401314799009,24.9046875,179
2760,0.0,0.0,0
2761,60.927368035748714,0.0,0
2762,0.0,0.0,0
2763,0.0,0.0,0
2764,0.0,0.0,0
2765,36.87907154009138,0.0,0
2766,72.234703141273,0.0,0
2767,75.0895401589309,0.0,0
2768,75.822037792787,0.0,0
2769,43.70170408884856,0.0,0
2770,108.58773556744397,0.0,0
2771,140.9033303456319,171.92578125,253
2772,122.31548161629745,185.2734375,146
2773,198.80363668399715,252.2109375,252
2774,34.83878103333642,5.578124999999995,13
2775,89.19922543258622,0.0,0
2776,179.136885146988,199.41796875,146
2777,102.16164976577183,0.0,0
2778,45.65174081028716,0.0,0
2779,124.68697417106009,204.99609375,252
2780,0.0,0.0,0
2781,37.201613354417105,0.0,0
2782,0.0,0.0,0
2783,78.55614142403216,0.0,0
2784,181.37560271784486,252.01171875,252
2785,84.98703702109495,0.0,0
2786,177.62899279478387,252.01171875,252
2787,107.2295161676187,87.2578125,252
2788,47.81127550202688,0.0,0
2789,66.95007147569409,0.0,0
2790,94.41545363069477,0.0,0
2791,61.65669487899279,0.0,0
2792,0.0,0.0,0
2793,63.05793239139192,0.0,0
2794,76.04360369888879,0.0,0
2795,0.0,0.0,0
2796,0.0,0.0,0
2797,0.0,0.0,0
2798,63.811277314203494,62.35546874999999,0
2799,0.0,0.0,0
2800,0.0,0.0,0
2801,68.45511961658202,0.0,0
2802,187.93997821925456,70.5234375,252
2803,2.2240747833295074,0.0,0
2804,47.91805864915828,0.0,0
2805,3.9646970372107737,0.0,0
2806,28.610250528936454,0.0,0
2807,0.0,0.0,0
2808,75.49143819117351,5.578124999999995,0
2809,76.81692445874259,38.84765625,0
2810,115.09674688348544,83.671875,10
2811,18.64679146812868,0.0,0
2812,23.358180099040958,0.0,0
2813,150.189948404223,207.1875,220
2814,0.0,0.0,0
2815,105.0545383793358,44.02734375,5
2816,0.0,0.0,0
2817,14.606690171486909,0.0,0
2818,69.89935542664354,0.0,0
2819,59.066678972428065,0.0,0
2820,67.53988401049273,29.8828125,0
2821,79.04667544403567,0.0,0
2822,0.0,0.0,0
2823,79.08492569258696,0.0,0
2824,32.15520470980578,0.0,0
2825,209.5017492612918,94.03125,197
2826,93.33657963141532,0.0,0
2827,100.84469854907218,32.87109375,0
2828,91.33799625692276,88.65234375,0
2829,0.0,0.0,0
2830,72.73948741301064,0.0,0
2831,93.09281949889987,46.6171875,108
2832,123.44725208835231,50.40234374999999,197
2833,29.126775057227036,0.0,0
2834,10.33927986259124,0.0,0
2835,0.0,0.0,0
2836,0.0,0.0,0
2837,0.0,0.0,0
2838,0.0,0.0,0
2839,59.69405500027568,0.0,0
2840,117.41174620164605,0.0,0
2841,88.6922963040639,0.0,99
2842,82.3142534410662,0.0,0
2843,101.32064233617925,32.27343750000001,35
2844,36.24088779042509,0.0,0
2845,128.08800453097862,43.03125,59
2846,69.34962171123738,0.0,0
2847,41.67490809239593,0.0,0
2848,0.0,0.0,0
2849,50.780157942029305,0.0,0
2850,46.40302394876169,0.0,0
2851,88.74375466390129,50.40234374999999,0
2852,67.81099387786657,0.0,0
2853,106.13776564580532,81.87890625,0
2854,79.26561515481248,12.152343750000004,0
2855,70.87253808726132,0.0,0
2856,40.84616411295475,0.0,0
2857,0.0,0.0,0
2858,0.0,0.0,0
2859,0.0,0.0,0
2860,0.0,0.0,0
2861,0.0,0.0,0
2862,78.50255943866512,0.0,0
2863,0.0,0.0,0
2864,72.94010932513275,0.0,0
2865,58.49318815441833,11.753906249999996,0
2866,103.31849520826948,0.0,0
2867,183.63450600937765,74.90625,253
2868,197.4982704243801,148.6171875,240
2869,46.68905641125226,44.02734375,0
2870,111.59681217355605,24.703124999999996,0
2871,0.0,0.0,0
2872,39.27132260209621,0.0,0
2873,132.85291211393954,26.695312499999996,16
2874,214.37184158666017,240.85546875,253
2875,160.97786343397064,217.74609375,253
2876,113.34314865653882,0.0,0
2877,72.20169869513718,74.70703125,35
2878,58.93200406719228,79.6875,0
2879,123.67057012229732,0.0,0
2880,0.0,0.0,0
2881,115.40258786367025,0.0,0
2882,0.0,0.0,0
2883,0.0,0.0,0
2884,50.850817749737764,0.0,0
2885,100.57031912568728,19.324218750000007,0
2886,92.38914554005092,0.0,0
2887,0.0,0.0,0
2888,165.03229608484455,15.738281249999996,243
2889,72.26445218068125,177.90234375,0
2890,0.0,0.0,0
2891,71.15528051674195,34.46484374999999,0
2892,89.76789076557246,23.308593750000007,0
2893,88.0284861615031,0.0,0
2894,114.95691149461672,0.0,0
2895,175.47138399539674,150.41015625,128
2896,48.89493160222474,0.0,0
2897,124.73165193236557,0.0,0
2898,56.65602285312528,0.0,0
2899,8.41012216685225,0.0,0
2900,91.66636354045451,141.24609375,106
2901,69.20485064925214,0.0,0
2902,93.62974049227986,0.0,0
2903,0.0,0.0,0
2904,0.0,0.0,0
2905,10.701616643032901,0.0,0
2906,41.331949839536065,0.0,0
2907,88.98870237416078,0.0,0
2908,71.1536940453643,0.0,0
2909,21.862266900666157,0.0,0
2910,65.192265142459,0.0,0
2911,171.2154893206369,251.8125,253
2912,116.181785655676,53.98828125,164
2913,9.022037371712418,0.0,0
2914,5.9600043681596615,0.0,0
2915,195.91289096354362,200.015625,253
2916,179.10863033706244,180.69140625,253
2917,167.66348961827927,238.6640625,253
2918,42.086341622583284,0.0,0
2919,130.36894605299167,21.117187500000004,24
2920,96.30492455593844,0.0,0
2921,11.084047873565288,0.0,0
2922,67.96385975040785,0.0,0
2923,62.32152453879709,0.0,0
2924,0.0,0.0,0
2925,0.0,0.0,0
2926,0.0,0.0,0
2927,26.629688393082454,0.0,0
2928,15.648782045326296,0.0,0
2929,105.48385147256448,0.0,0
2930,180.28362018877766,201.80859375,253
2931,112.13764734674783,3.3867187500000058,0
2932,209.4858051820869,162.9609375,253
2933,156.82715059304016,75.50390625,220
2934,118.66219880278774,93.83203125,123
2935,98.58580528959311,6.574218749999995,41
2936,70.73906957540852,91.640625,0
2937,102.80321418772958,0.0,0
2938,122.55107715604133,252.01171875,253
2939,32.419127937242386,0.0,0
2940,122.19471393575641,100.40625,218
2941,75.83274219778052,50.40234374999999,0
2942,214.80976513833437,106.18359375,245
2943,57.07933357634433,1.3890625000000056,0
2944,0.0,0.0,0
2945,0.0,0.0,0
2946,0.0,0.0,0
2947,0.0,0.0,0
2948,29.887369823545,0.0,0
2949,43.518415705220534,0.0,0
2950,167.97675866062872,181.08984375,250
2951,141.13395260342907,3.7851562499999973,250
2952,183.19440478367554,182.0859375,238
2953,0.0,0.0,0
2954,0.0,0.0,0
2955,17.56548321742228,49.0078125,0
2956,108.28172044544122,0.0,0
2957,0.0,0.0,0
2958,92.91431238399606,180.09375,85
2959,38.87405436179385,0.0,0
2960,108.01100708879603,55.18359375000001,14
2961,42.97780612313117,68.33203125,41
2962,184.31756152797618,205.79296875,255
2963,148.51539009307805,98.4140625,41
2964,0.0,0.0,0
2965,0.0,0.0,0
2966,48.20287979673852,0.0,0
2967,39.485710715249375,0.0,0
2968,0.0,0.0,0
2969,0.0,0.0,0
2970,89.01316270159558,48.41015624999999,0
2971,33.64676695453948,0.0,0
2972,199.63659577422362,201.609375,253
2973,64.82636078523034,0.0,0
2974,29.85607427706308,0.0,0
2975,81.79093762997576,0.0,0
2976,114.89531030802289,0.0,0
2977,59.086491652051976,0.0,0
2978,120.6051138789887,164.35546875,169
2979,82.39319921151461,44.82421875,9
2980,150.92210462798164,26.695312499999996,143
2981,0.0,0.0,0
2982,39.84189297092176,0.0,0
2983,55.29739214892119,0.0,0
2984,104.10617091798551,0.0,0
2985,31.478936619029273,0.0,0
2986,17.88899379840028,0.0,0
2987,65.15447662819341,0.0,0
2988,89.61228444593473,0.0,0
2989,0.0,0.0,0
2990,0.0,0.0,0
2991,6.505485453571749,0.0,0
2992,0.0,0.0,0
2993,55.118709676203125,0.0,0
2994,12.303094723963099,0.0,0
2995,4.849667578638337,0.0,0
2996,51.75928359456584,0.0,0
2997,61.89339987200283,0.0,0
2998,0.01617025324376914,0.0,0
2999,144.05763146750027,190.0546875,114
3000,60.273720751854164,0.0,0
3001,85.86608155804487,0.0,0
3002,109.96211940121265,0.0,0
3003,209.81582222752607,246.234375,252
3004,78.89795721468239,0.0,0
3005,54.078584670913706,0.0,0
3006,113.51456486190268,107.95,187
3007,0.0,0.0,0
3008,0.0,0.0,0
3009,0.0,0.0,0
3010,0.0,0.0,0
3011,76.56905512897671,0.0,0
3012,91.9133995254593,0.0,0
3013,17.60704344246939,0.0,0
3014,27.148207380643463,0.0,0
3015,15.112887399130345,0.0,0
3016,133.36806831796895,0.0,0
3017,85.0909942494253,0.0,0
3018,0.0,0.0,0
3019,89.14692494584854,26.097656250000004,29
3020,0.0,0.0,0
