,pcn_infered,knn_infered,real
2273,45.19307041642026,0.0,0
2274,37.20367702644797,3.984375,0
2275,0.0,0.0,0
2276,73.25277638575531,0.0,0
2277,51.51002173151517,0.0,0
2278,0.0,0.0,0
2279,153.06226169700003,134.07421875,0
2280,0.0,0.0,0
2281,74.83146827724562,0.0,0
2282,78.20541566333324,1.7929687499999971,0
2283,155.00110103929111,0.0,128
2284,0.0,0.0,0
2285,0.0,0.0,0
2286,46.22353651236067,0.0,0
2287,89.09213477577558,0.0,0
2288,0.0,0.0,0
2289,49.250984439735284,0.0,0
2290,0.0,0.0,0
2291,88.12285709358133,0.0,0
2292,0.0,0.0,0
2293,21.358257794634305,0.0,0
2294,0.0,0.0,0
2295,16.717382548855703,0.0,0
2296,0.0,0.0,0
2297,85.43599683725746,2.579687499999994,0
2298,109.50389314282437,0.0,0
2299,95.99302627268611,53.39062499999999,192
2300,84.14016916755459,39.44531249999999,0
2301,6.37453190723256,0.0,0
2302,95.28979452338,0.0,0
2303,51.18508488841125,0.0,0
2304,40.53510587038133,0.0,0
2305,0.0,0.0,0
2306,0.0,0.0,0
2307,0.0,0.0,0
2308,0.0,0.0,0
2309,134.42816832157328,171.328125,118
2310,0.0,0.0,0
2311,19.430470374896945,0.0,0
2312,27.791575582466667,0.0,0
2313,93.73955511902179,50.40234374999999,0
2314,115.03947695604086,0.0,0
2315,40.04539719613634,0.0,0
2316,6.54946574793572,0.0,0
2317,95.64392868188527,0.0,0
2318,9.220512162596364,0.0,0
2319,58.160775788597306,0.0,0
2320,49.10309798015678,0.0,0
2321,0.0,0.0,0
2322,0.0,0.0,0
2323,41.86292270972299,0.0,0
2324,85.4082409868235,36.45703124999999,0
2325,76.22217075624583,0.0,0
2326,46.05445850765953,0.0,0
2327,49.21226597076146,0.0,0
2328,84.89754409809062,0.0,0
2329,132.07140131763404,141.046875,253
2330,136.74580405185017,244.83984375,242
2331,40.69244071587557,13.347656250000005,0
2332,119.37018397631314,0.0,0
2333,37.3819409365612,0.0,0
2334,106.08915846127441,0.0,0
2335,27.545989350924643,0.0,0
2336,69.76185097175966,0.0,0
2337,77.79320998115071,0.0,0
2338,14.726986690694423,0.0,0
2339,65.93889573206219,151.20703125,62
2340,65.8004943715652,0.0,0
2341,116.80244410812568,0.0,0
2342,51.18100305463255,28.488281249999993,0
2343,87.24401405522086,55.508593749999996,0
2344,184.7432140974184,241.65234375,253
2345,103.81379451771764,111.1640625,43
2346,23.80378242642547,0.0,0
2347,63.1579595977554,0.0,0
2348,0.0,0.0,0
2349,0.0,0.0,0
2350,80.87775538950378,0.0,0
2351,64.82783490573152,0.0,0
2352,51.31088348272155,0.0,0
2353,41.19623939938799,0.0,0
2354,0.0,0.0,0
2355,153.5635604673062,2.1914062500000027,51
2356,44.91819281085719,0.0,0
2357,72.46309906399024,0.0,0
2358,66.62721793376883,0.0,0
2359,168.35361392731735,83.671875,218
2360,145.18349050256694,163.7578125,169
2361,0.0,0.0,0
2362,19.323919744992462,0.0,0
2363,0.0,0.0,0
2364,43.8612303005627,0.0,0
2365,0.0,0.0,0
2366,83.49750436704403,0.0,0
2367,0.0,0.0,0
2368,0.0,0.0,0
2369,47.263082169170055,0.0,0
2370,0.0,0.0,0
2371,151.1720932484252,236.671875,253
2372,0.0,0.0,0
2373,25.439239219966616,0.0,0
2374,84.72014259401729,0.0,0
2375,144.10464095192333,86.859375,0
2376,108.02560662704369,66.140625,66
2377,134.21889940282298,193.04296875,152
2378,62.04299324671174,0.0,0
2379,82.78987632525025,19.125000000000004,32
2380,10.035234831590245,0.0,0
2381,56.531274225510344,0.0,0
2382,0.0,0.0,0
2383,40.83647216372585,0.0,0
2384,0.0,0.0,0
2385,0.0,0.0,0
2386,0.0,0.0,0
2387,19.9013509083116,0.0,0
2388,0.0,0.0,0
2389,132.39466061021278,0.0,0
2390,155.83368312701646,65.14453125,245
2391,101.68911137460805,94.4296875,102
2392,123.10749852491601,26.097656250000004,124
2393,108.9216650891118,11.355468750000005,0
2394,100.16345491885303,0.0,0
2395,140.6251855764564,0.0,0
2396,128.8825139625451,4.183593750000003,22
2397,49.84258356464311,0.0,0
2398,184.3530776516925,210.17578125,254
2399,146.63240265486644,218.94140625,254
2400,75.01623139973204,2.7890624999999973,0
2401,0.0,0.0,0
2402,20.385075152363438,53.39062499999999,0
2403,78.02525828502759,0.0,0
2404,89.04247260825248,0.0,0
2405,70.30440367988744,0.0,0
2406,0.0,0.0,0
2407,26.3527273988555,0.0,0
2408,220.84935884192413,226.11328125,253
2409,70.22214305027633,0.0,0
2410,203.2341897906999,241.8515625,252
2411,72.56511861234819,0.0,0
2412,66.61581691685424,13.148437500000004,0
2413,93.56979938074245,0.0,0
2414,102.09291934232341,169.53515625,74
2415,0.0,0.0,0
2416,19.76147754618557,0.0,0
2417,11.919735616808932,0.0,0
2418,103.89450458883655,0.0,0
2419,68.12849831159829,0.0,0
2420,0.0,0.0,0
2421,99.11410054035308,112.7578125,237
2422,53.63436400048863,0.0,0
2423,159.206812221104,172.72265625,241
2424,98.9984572560134,185.07421875,155
2425,0.0,0.0,0
2426,0.0,0.0,0
2427,93.25124916362643,68.73046875,0
2428,52.06577774420249,0.0,0
2429,104.60339916702249,0.0,0
2430,72.84866776344106,0.0,0
2431,87.27021626217358,0.0,0
2432,143.3171404613051,80.0859375,154
2433,37.242461478488295,51.59765625,4
2434,66.36510051604732,0.0,0
2435,72.53309494423245,0.0,0
2436,66.74810599728663,0.0,0
2437,0.0,0.0,0
2438,2.604451435251863,0.0,0
2439,0.0,0.0,0
2440,0.0,0.0,0
2441,52.3698633514993,0.0,0
2442,84.7973255032177,63.75,0
2443,200.57692846872854,238.6640625,252
2444,28.364778969053482,0.0,0
2445,91.50171638687493,0.0,0
2446,0.0,0.0,0
2447,59.82246699260305,0.0,0
2448,102.22159097692581,0.0,0
2449,0.0,0.0,0
2450,2.824581274307616,0.0,0
2451,0.0,0.0,0
2452,26.506918698267032,0.0,0
2453,0.0,0.0,0
2454,37.21812830481579,0.0,0
2455,27.60568935564162,0.0,0
2456,28.380365186546967,0.0,0
2457,199.5300594109448,236.87109375,253
2458,56.39977194978533,0.0,0
2459,66.49348709519123,0.0,0
2460,216.0161642802532,27.492187499999993,253
2461,119.97970523456755,0.0,253
2462,99.88455980823929,0.0,0
2463,0.0,0.0,0
2464,27.434308942410624,0.0,0
2465,71.21557353449289,0.0,0
2466,0.0,0.0,0
2467,85.45219129419644,0.0,0
2468,53.93575442572297,0.0,0
2469,14.208944029404647,0.0,0
2470,81.57301999374317,0.0,0
2471,40.02119264858594,0.0,0
2472,79.00770220636444,68.1328125,0
2473,110.92205930972838,161.16796875,215
2474,196.1942500002614,245.8359375,253
2475,0.0,0.0,0
2476,63.4342841454817,0.0,0
2477,178.21622287832818,251.4140625,253
2478,173.0036598008384,229.8984375,184
2479,100.26021482594662,0.0,0
2480,82.29203367426403,0.0,0
2481,0.0,0.0,0
2482,0.0,0.0,0
2483,0.0,0.0,0
2484,0.0,0.0,0
2485,59.695556469043,0.0,0
2486,3.8290902617949936,0.0,0
2487,112.44845036192525,0.0,0
2488,71.89240900157635,0.0,0
2489,91.75145279822596,0.0,0
2490,60.131634676376464,0.0,0
2491,54.16479803147437,20.121093750000004,0
2492,150.88927435679932,17.132812500000004,55
2493,0.0,0.0,0
2494,41.34387525550289,0.0,0
2495,41.76407958272143,0.0,0
2496,121.52146190813707,0.0,0
2497,0.0,0.0,0
2498,0.0,0.0,0
2499,91.46972890021877,0.0,0
2500,142.35681407034608,155.19140625,150
2501,65.82436606414007,0.0,0
2502,60.09461834768732,0.0,0
2503,0.0,0.0,0
2504,0.0,0.0,0
2505,0.0,0.0,0
2506,76.12479657609204,0.0,0
2507,131.4349733816275,117.33984375,253
2508,95.27973696818037,52.19531250000001,2
2509,73.04438208842976,0.0,0
2510,0.0,0.0,0
2511,60.38512099533918,0.0,0
2512,65.31141935691244,0.0,0
2513,0.0,0.0,0
2514,0.0,0.0,0
2515,0.0,0.0,0
2516,0.0,0.0,0
2517,116.75694759501062,0.0,0
2518,78.90417110322495,0.0,0
2519,57.426366501875364,0.0,0
2520,54.86045405919684,0.0,0
2521,58.395264719806576,0.0,0
2522,109.06331998821251,168.9375,180
2523,147.42909536775406,96.421875,191
2524,67.11785551129745,46.41796874999999,0
2525,159.20547691328076,69.52734375,17
2526,110.47421413115491,210.57421875,150
2527,185.60523154985512,143.23828125,233
2528,67.04132214271819,0.0,0
2529,55.79615702894224,0.0,0
2530,32.88585585722732,0.0,0
2531,0.0,0.0,0
2532,66.40994222771891,0.0,0
2533,0.0,0.0,0
2534,66.94446327590477,0.0,0
2535,54.700676046506366,0.0,0
2536,26.721291735400033,8.566406249999995,0
2537,109.61856721927643,29.484374999999993,0
2538,123.3143011599942,120.12890625,57
2539,71.9755272372414,0.0,0
2540,122.95787305618724,152.00390625,177
2541,71.29423519858737,0.0,0
2542,106.707622284363,0.0,0
2543,118.37012622991163,50.20468749999999,0
2544,9.913973338936358,0.0,0
2545,60.87996499945322,21.117187500000004,0
2546,62.71708277948335,0.0,0
2547,55.6541326993984,0.0,0
2548,62.98730860490024,0.0,0
2549,0.0,0.0,0
2550,72.22004357115111,0.0,0
2551,0.0,0.0,0
2552,34.67513618634212,0.0,0
2553,0.0,0.0,0
2554,0.0,0.0,0
2555,0.0,0.0,0
2556,0.0,0.0,0
2557,66.70911040900585,0.0,0
2558,0.0,0.0,0
2559,0.0,0.0,0
2560,98.72842978553676,6.175781250000003,228
2561,83.54828093642864,25.499999999999993,0
2562,87.11346679263663,72.1171875,0
2563,193.9646213196693,46.21875000000001,253
2564,102.63902947038623,0.0,0
2565,0.0,0.0,0
2566,27.73231859703702,0.0,0
2567,89.53458095804089,0.0,0
2568,21.269215240224575,0.0,0
2569,25.13826539640794,0.0,0
2570,0.0,0.0,0
2571,0.0,0.0,0
2572,0.0,0.0,0
2573,0.0,0.0,0
2574,80.8534702600575,0.0,0
2575,93.68620328494951,0.0,0
2576,45.86301458263302,50.40234374999999,0
2577,0.0,0.0,0
2578,146.51040282529277,0.0,10
2579,64.18374773267689,0.39843750000000566,0
2580,0.0,0.0,0
2581,144.97821573638237,60.5625,0
2582,105.5331209301386,54.768750000000004,51
2583,109.01403786638797,62.953125,70
2584,113.94456485206435,41.8359375,0
2585,72.86764811456884,0.0,0
2586,111.12256143697283,0.0,0
2587,34.339156821575855,0.0,0
2588,0.0,0.0,0
2589,39.05542383285224,0.0,0
2590,86.70494755443951,59.56640625,152
2591,0.0,0.0,0
2592,0.0,0.0,0
2593,0.0,0.0,0
2594,0.0,0.0,0
2595,31.532353167051095,0.0,0
2596,0.0,0.0,0
2597,166.72913209090538,186.26953125,253
2598,70.20205615119285,0.0,0
2599,116.55497112671212,95.625,184
2600,160.77105287525018,152.80078125,127
2601,109.37991374205926,79.08984375,0
2602,95.89587901423462,62.15625000000001,0
2603,59.70201980591643,0.0,0
2604,43.26595143313045,0.0,0
2605,87.27914590971137,0.0,0
2606,76.76393134192709,0.0,0
2607,0.0,0.0,0
2608,0.0,0.0,0
2609,74.369536287334,0.0,0
2610,46.76042061362259,0.0,0
2611,17.555541057924152,0.0,0
2612,177.4843399085613,94.62890625,254
2613,0.0,0.0,0
2614,70.06168394034489,28.88671875,0
2615,67.8418011324519,0.0,0
2616,133.85473032729664,110.3671875,254
2617,67.86365867311225,0.0,0
2618,48.34163296332224,0.0,0
2619,105.12097260049073,0.0,0
2620,0.0,0.0,0
2621,0.0,0.0,0
2622,0.0,0.0,0
2623,0.0,0.0,0
2624,0.0,0.0,0
2625,0.0,0.0,0
2626,0.0,0.0,0
2627,64.72898865885277,0.0,0
2628,91.60569254234417,66.73828125,0
2629,38.71822989207357,0.0,0
2630,149.89470807167342,148.81640625,87
2631,88.74024798506117,126.90234375,188
2632,78.03327672058802,79.48828125,25
2633,121.17108546200923,0.0,0
2634,86.25441543964816,47.21484375000001,0
2635,50.89618057522268,0.0,0
2636,0.0,0.0,0
2637,107.46979335685847,124.3125,104
2638,42.78653799308835,0.0,0
2639,0.0,0.0,0
2640,0.0,0.0,0
2641,0.0,0.0,0
2642,36.10784778575989,0.0,0
2643,55.03457642865297,0.0,0
2644,10.280598458216314,0.0,0
2645,41.95775938804368,0.0,0
2646,35.41125793313228,0.0,0
2647,0.0,0.0,0
2648,53.3591672793846,0.0,0
2649,80.56330269999827,0.0,0
2650,67.89943244475018,0.0,51
2651,67.16795214738448,0.0,0
2652,46.25469506218125,0.0,0
2653,99.17662732089005,0.0,0
2654,95.54511874031832,48.02187500000001,0
2655,0.0,0.0,0
2656,98.92522861490781,0.0,0
2657,53.434776336106964,0.0,0
2658,0.0,0.0,0
2659,74.86402551054356,0.0,0
2660,96.4622786904945,0.0,0
2661,62.90895222465494,0.0,0
2662,100.34585059785262,47.8125,3
2663,18.716605835830276,0.0,0
2664,0.0,0.0,0
2665,83.58867272573806,0.0,0
2666,0.0,0.0,0
2667,0.0,0.0,0
2668,28.66173319639023,0.0,0
2669,0.0,0.0,0
2670,0.0,0.0,0
2671,0.0,0.0,0
2672,0.0,0.0,0
2673,0.0,0.0,0
2674,0.0,0.0,0
2675,0.0,0.0,0
2676,166.10376737859758,150.80859375,225
2677,143.63701647382726,87.65625,151
2678,151.93603621863784,173.6328125,230
2679,47.720902731791234,0.0,0
2680,0.0,0.0,0
2681,188.76213536594977,160.171875,201
2682,55.798265813706436,0.0,0
2683,115.15640689925415,107.9765625,151
2684,57.320377873065475,75.90234375,0
2685,34.17810583466145,0.0,0
2686,0.0,0.0,0
2687,0.0,0.0,0
2688,0.0,0.0,0
2689,7.031229532456299,0.0,0
2690,186.1554224968591,185.671875,31
2691,32.39595682549749,0.0,0
2692,0.0,0.0,0
2693,0.0,0.0,0
2694,123.13736913939995,186.66796875,120
2695,149.5163675141415,66.5390625,253
2696,56.33765748121615,0.0,0
2697,0.0,0.0,0
2698,168.24858706991918,248.42578125,253
2699,0.0,0.0,0
2700,86.56122625343531,0.0,0
2701,52.542817420322386,0.0,0
2702,0.0,0.0,0
2703,50.162675426625796,0.0,0
2704,51.49631444705597,0.0,0
2705,0.0,0.0,0
2706,61.757998021364166,0.0,0
2707,49.95235167615976,0.0,0
2708,102.53397615239658,38.84765625,21
2709,186.67996308127798,214.55859375,236
2710,89.67237379104202,0.0,0
2711,56.23562990125518,0.0,0
2712,0.0,0.0,0
2713,0.0,0.0,0
2714,79.57258899612837,0.0,0
2715,179.06400620093282,231.4921875,198
2716,83.49000476919934,0.0,0
2717,43.25884316167355,0.0,0
2718,161.73406913821458,152.00390625,238
2719,44.18328410764112,0.0,0
2720,33.02853490634054,0.0,0
2721,50.47346880318368,50.6015625,0
2722,0.0,0.0,0
2723,38.76092002571749,50.6015625,4
2724,0.0,0.0,0
2725,66.19463348243804,0.0,0
2726,76.6417646157234,147.62109375,0
2727,97.29409234231248,0.0,0
2728,166.50868013446268,165.3515625,252
2729,0.0,0.0,0
2730,0.0,0.0,0
2731,0.0,0.0,0
2732,51.53443773830117,0.0,0
2733,42.90276391274196,0.0,0
2734,80.21337338161337,5.9765625,0
2735,47.70820563192973,0.0,0
2736,126.78827803299609,0.0,0
2737,69.77661418014061,0.0,0
2738,0.0,0.0,0
2739,53.977146214500046,0.0,0
2740,184.02929533807978,0.0,252
2741,0.0,0.0,0
2742,71.84140413445591,0.0,0
2743,102.68972219520886,0.0,0
2744,86.73532057223821,0.0,0
2745,72.67249345088827,0.0,0
2746,156.41573108075596,251.8125,253
2747,95.46486893887555,161.56640625,110
2748,102.7460564627409,63.15234375000001,0
2749,181.3626052376699,244.83984375,148
2750,70.49158663394869,0.0,0
2751,64.03494228740284,0.0,0
2752,0.0,0.0,0
2753,65.057135865628,0.0,0
2754,108.44302849089676,0.0,0
2755,80.23392250498794,0.0,0
2756,0.0,0.0,0
2757,43.65136818509745,0.0,0
2758,0.0,0.0,0
2759,92.59762284188777,0.0,0
2760,91.54978134587718,0.0,0
2761,65.9291551384683,0.0,0
2762,81.37156218151343,0.0,0
2763,73.83905246996413,0.0,0
2764,166.8882813282202,154.1953125,230
2765,116.59283866940224,0.0,0
2766,126.40578570736754,0.99609375,0
2767,126.07968326185895,8.566406249999995,37
2768,42.40218792669623,0.0,0
2769,55.30488969017614,0.0,0
2770,71.60475039939986,0.0,0
2771,0.0,0.0,0
2772,0.0,0.0,0
2773,99.40130175469785,0.0,0
2774,84.86833425498295,0.0,0
2775,0.0,0.0,0
2776,79.1290288211751,49.609375,0
2777,162.24956735145437,178.8984375,253
2778,63.77974424462881,117.9375,10
2779,45.723943211416845,0.0,0
2780,70.99887734541592,0.0,0
2781,154.80981974288406,68.73046875,154
2782,0.0,0.0,0
2783,167.85488891513958,191.25,253
2784,177.63768791619438,209.7484375,253
2785,167.92345035059066,150.2109375,152
2786,31.25808543509693,0.0,0
2787,0.0,0.0,0
2788,0.0,0.0,0
2789,0.0,0.0,0
2790,0.0,0.0,0
2791,71.22546181424143,0.0,0
2792,41.59782605814342,0.0,0
2793,49.050641539399244,0.0,0
2794,24.56433420999371,0.0,0
2795,48.938157688091536,128.89453125,19
2796,128.7016882822006,131.8828125,88
2797,213.9633623156366,198.421875,252
2798,195.30002289731456,187.265625,252
2799,48.07705363719115,0.0,0
2800,69.26266020874745,0.0,0
2801,52.04230440600161,0.0,0
2802,38.167754378449644,0.0,0
2803,47.08765533952367,0.0,0
2804,50.062718373568934,0.0,0
2805,0.0,0.0,0
2806,0.0,0.0,0
2807,56.525662782136166,0.0,0
2808,81.57544026145537,0.0,0
2809,80.53847237394915,0.0,0
2810,120.07406780798755,148.6171875,254
2811,165.0221421879851,243.24609375,254
2812,1.8918366387120789,0.0,0
2813,40.21470837647551,0.0,0
2814,26.02544576215068,0.0,0
2815,0.0,0.0,0
2816,88.4813824685866,0.0,0
2817,70.46188606091808,0.0,0
2818,98.93815906799729,1.5937499999999942,182
2819,86.92791107523728,0.39843750000000566,0
2820,122.90138783770087,88.0546875,0
2821,48.920949211696055,4.781249999999997,0
2822,74.0361582464503,0.0,0
2823,69.31734797878775,0.0,0
2824,0.0,0.0,0
2825,0.0,0.0,0
2826,0.0,0.0,0
2827,12.148851484550311,0.0,0
2828,64.73860061461214,0.0,0
2829,64.37420191295222,2.5898437499999942,0
2830,123.66853046543207,109.5703125,32
2831,0.0,0.0,0
2832,107.75349032326814,79.6875,0
2833,73.74336684043591,0.0,0
2834,0.0,0.0,0
2835,0.0,0.0,0
2836,0.0,0.0,0
2837,76.67226434610735,0.0,0
2838,167.9617517981546,133.4765625,253
2839,35.26651249827803,0.0,0
2840,146.69375187034083,168.5390625,253
2841,96.92458080432085,0.0,0
2842,116.23673727020592,39.24609375000001,0
2843,48.34094136983559,0.0,0
2844,133.15036135638363,0.0,0
2845,7.016438674219183,0.0,0
2846,0.0,0.0,0
2847,111.03043171823508,0.0,0
2848,0.0,0.0,0
2849,159.20185372526038,0.0,0
2850,2.208166897218213,0.0,0
2851,116.01643661715244,180.09375,144
2852,184.99805139812497,17.132812500000004,253
2853,136.27689972250624,88.25390625,74
2854,64.96713253706817,0.0,0
2855,51.783779037804074,0.0,0
2856,87.252940907982,0.0,0
2857,113.3603735839297,0.0,0
2858,35.447713025367236,0.0,0
2859,69.6901702423729,0.0,0
2860,0.0,0.0,0
2861,0.0,0.0,0
2862,58.575153942652086,0.0,0
2863,48.72309583732153,0.0,0
2864,197.9233310351347,251.8125,251
2865,55.13837344595355,0.0,0
2866,191.32834494386236,251.61328125,251
2867,73.31933619876924,24.304687500000007,20
2868,0.7812224890024225,0.0,0
2869,23.75572941038492,0.0,0
2870,83.07243303107454,0.0,0
2871,88.74208844341925,0.0,0
2872,19.94569415779657,0.0,0
2873,0.0,0.0,0
2874,48.22979597218155,0.0,0
2875,138.81310193229226,0.0,0
2876,77.3644624372235,43.42968749999999,0
2877,41.290236303749616,0.0,0
2878,72.05301196953845,94.828125,0
2879,109.24987599292434,42.43359374999999,128
2880,53.28432487092647,0.0,0
2881,46.6206729411177,19.921875,0
2882,88.46748795030918,0.0,0
2883,91.43480381861534,107.77734375,0
2884,168.74902893337796,199.81640625,255
2885,111.9352995933279,126.10546875,128
2886,0.0,0.0,0
2887,53.7345565899014,72.1171875,0
2888,0.0,0.0,0
2889,56.341967695143005,0.0,0
2890,76.04406441865156,0.0,0
2891,0.0,0.0,0
2892,13.821498758180542,0.0,0
2893,45.61101600037315,0.0,0
2894,47.77860917564716,0.0,0
2895,96.07589326460565,66.5390625,16
2896,76.60814875105436,0.0,0
2897,0.0,0.0,0
2898,40.0629483743767,0.0,0
2899,57.80776891058516,0.0,0
2900,99.70480617188794,99.2109375,93
2901,57.655886805284034,8.765624999999996,0
2902,78.3036902484208,0.0,0
2903,51.01003388702546,0.0,0
2904,74.52652457607056,0.0,0
2905,0.0,0.0,0
2906,52.25444638501985,0.0,0
2907,103.3215441962582,0.0,0
2908,48.874400013141965,0.0,0
2909,125.44326573602122,247.62890625,178
2910,52.363949335004676,0.0,0
2911,133.3324105094191,37.45312499999999,30
2912,89.5154024770086,0.0,0
2913,82.43658131736804,0.0,0
2914,85.09507494564029,0.0,0
2915,7.114011280938044,0.0,0
2916,79.81515625968039,0.0,0
2917,91.22600577211031,0.0,0
2918,53.90991839287267,38.6484375,0
2919,44.83342909177524,0.0,0
2920,46.41676857074651,0.0,0
2921,7.5335975647167395,0.0,0
2922,70.40653591307289,0.0,0
2923,63.87113660011379,0.0,0
2924,0.0,0.0,0
2925,0.0,0.0,0
2926,0.0,0.0,0
2927,37.222790759825926,0.0,0
2928,17.20707975089538,0.0,0
2929,0.0,0.0,0
2930,87.85149062828862,15.539062499999995,0
2931,33.149327964073215,28.488281249999993,1
2932,33.43132582221431,0.0,0
2933,205.15876928064583,229.30078125,232
2934,76.08577641974964,0.0,0
2935,186.82805556456,142.04296875,253
2936,36.10029825255648,5.378906250000005,0
2937,137.7285158348244,54.5859375,0
2938,86.10562129985053,0.0,0
2939,16.43827468768999,0.0,0
2940,82.31309982896626,60.5625,0
2941,152.06233469780713,56.9765625,215
2942,0.0,0.0,0
2943,43.38803850259824,0.0,0
2944,0.0,0.0,0
2945,168.33173696017823,23.109375000000004,252
2946,165.51811409134976,187.86328125,63
2947,14.117175681207188,0.0,0
2948,92.34360073867762,50.40234374999999,0
2949,117.94372898122057,102.3984375,0
2950,150.23084650319078,214.359375,222
2951,89.75056907975413,0.0,0
2952,0.0,0.0,0
2953,78.95111972946928,0.0,0
2954,0.0,0.0,0
2955,64.83792284241878,0.0,0
2956,124.11239986397624,22.710937499999996,0
2957,49.32661939655744,0.0,0
2958,130.43664414195828,140.84765625,191
2959,115.3245773100758,163.16015625,64
2960,4.0964105371619155,0.0,0
2961,86.65247863190677,0.0,0
2962,81.41933114908188,23.507812499999993,0
2963,148.508474378585,179.6953125,128
2964,50.10927411663678,0.0,0
2965,0.0,0.0,0
2966,38.5636892374402,0.0,0
2967,0.0,0.0,0
2968,0.0,0.0,0
2969,0.0,0.0,0
2970,0.0,0.0,0
2971,158.28925362270928,159.375,205
2972,59.105034879281,0.0,0
2973,49.63898078802864,0.0,0
2974,139.96822637526824,109.171875,159
2975,0.0,0.0,0
2976,209.79615882136056,134.87109375,226
2977,81.59476235898342,0.0,0
2978,81.10820939631256,0.0,0
2979,65.78423455922126,54.18750000000001,0
2980,0.0,0.0,0
2981,98.6850705525809,0.0,0
2982,94.65916141182049,0.0,0
2983,51.4104263234737,0.0,0
2984,0.0,0.0,0
2985,0.0,0.0,0
2986,0.0,0.0,0
2987,0.0,0.0,0
2988,54.84280892524461,0.0,0
2989,0.0,0.0,0
2990,110.68824626786962,0.0,0
2991,90.61130022082547,49.8046875,0
2992,36.34278288744174,6.773437499999997,0
2993,48.818279107651485,0.0,0
2994,0.0,0.0,0
2995,62.00783195519391,0.0,0
2996,121.05229164965708,204.19921875,254
2997,46.92167521776382,0.0,0
2998,76.37371670250405,0.0,0
2999,0.0,0.0,0
3000,78.87578906138333,0.0,0
3001,113.16538412985919,136.06640625,152
3002,73.04107280817648,0.0,0
3003,0.0,0.0,0
3004,0.0,0.0,0
3005,12.283882925346262,0.0,0
3006,110.93753131698908,0.0,0
3007,76.08795301803528,0.0,0
3008,149.75886545156658,179.296875,235
3009,68.80682128755828,0.0,0
3010,121.77052959554464,75.3046875,38
3011,36.68404725013744,0.0,0
3012,63.24341228567464,0.0,0
3013,54.98607737587775,0.0,0
3014,54.91691563331334,0.0,0
3015,210.20707436598238,120.92578125,252
3016,49.62877296951655,0.0,0
3017,79.87599454019553,0.0,0
3018,-5.045276149095731,0.0,0
3019,77.87880638148407,0.0,0
3020,50.333369533340054,0.0,0
3021,137.92178675166636,210.57421875,252
3022,67.63617630030527,0.0,0
3023,108.69851267228343,0.0,38
3024,65.230576227709,0.0,0
3025,87.65324244453188,0.0,0
3026,0.0,0.0,0
3027,98.81338868516613,0.0,0
3028,64.39523033901067,0.0,0
3029,43.63593555427035,0.0,0
3030,68.17559583832045,0.0,0
3031,31.641021991281384,0.0,0
3032,0.0,0.0,0
3033,151.04704786471723,252.2109375,254
3034,77.44871644798181,45.0234375,0
3035,157.16659628968645,168.73828125,254
3036,140.61206635879947,152.00390625,232
3037,40.56994099395022,0.0,0
3038,120.41176612498504,0.0,0
3039,100.58235637911089,14.343750000000005,80
3040,60.743258926908275,0.0,0
3041,0.0,0.0,0
3042,0.0,0.0,0
3043,28.504462688437393,0.0,0
3044,0.0,0.0,0
3045,0.0,0.0,0
3046,121.00417343720541,0.0,0
3047,0.0,0.0,0
3048,176.9045886119821,85.06640625,231
3049,69.12519220995671,0.0,0
3050,-5.077559709937458,0.0,0
3051,53.809039604493655,0.0,0
3052,66.69686892192794,107.37890625,0
3053,52.85158237591285,86.859375,0
3054,87.37926929977444,0.0,0
3055,87.15878271049093,142.83984375,0
3056,45.118373139764614,0.0,0
3057,58.80321644414504,0.0,0
3058,47.20408044495087,0.0,0
3059,58.38999451877856,56.37890624999999,0
3060,63.967830995310166,0.0,0
3061,0.0,0.0,0
3062,0.0,0.0,0
3063,54.731490794652665,0.0,0
3064,0.0,0.0,0
3065,81.62217485258756,0.0,0
3066,39.70657908591475,5.179687500000003,0
3067,72.95326083467428,0.0,0
3068,90.18493791151856,107.9765625,48
3069,178.238579922819,240.05859375,215
3070,97.68157535523414,0.0,0
3071,215.49729477885563,102.0,252
3072,75.518555457495,4.582031249999995,0
3073,0.0,0.0,0
3074,0.0,0.0,0
3075,167.29163663948378,187.72187499999998,252
3076,129.9689616302061,222.52734375,255
3077,69.5168122667776,0.0,0
3078,149.83680977689662,0.0,0
3079,48.832673325459076,0.0,0
3080,25.1308693476797,0.0,0
3081,0.0,0.0,0
3082,88.46899616610105,0.0,0
3083,0.0,0.0,0
3084,0.0,0.0,0
3085,0.0,0.0,0
3086,0.0,0.0,0
3087,68.08400353514898,0.0,0
3088,194.0599928699397,138.85546875,189
3089,68.24707828029928,0.0,0
3090,72.72536038921619,0.0,0
3091,112.44333250074266,0.0,0
3092,177.06316439747317,179.49609375,254
3093,94.84351771716122,0.0,13
3094,7.081050828617683,0.0,0
3095,37.0702093307067,18.527343749999993,0
3096,171.4639741201012,151.20703125,254
3097,59.84178896986687,42.43359374999999,0
3098,37.99672845606099,0.0,0
3099,7.861488604048834,0.0,0
3100,0.0,0.0,0
3101,41.841077076335345,0.0,0
3102,83.99546901018,0.0,0
3103,85.6902299455806,0.0,0
3104,148.9483340469979,244.04296875,253
3105,69.75871614409087,0.0,0
3106,58.41067204156988,0.0,0
3107,73.63132266454559,0.0,0
3108,0.0,0.0,0
3109,85.83463631445545,148.81640625,198
3110,128.6876781613486,0.0,0
3111,0.0,0.0,0
3112,4.4948826904320764,0.0,0
