,pcn_infered,knn_infered,real
9694,61.55747623839163,0.0,0
9695,106.90428228395096,85.6640625,255
9696,116.58067524049177,224.3203125,128
9697,171.0729086426696,126.90234375,255
9698,45.43123828168222,0.0,0
9699,135.27395607312104,176.5078125,128
9700,177.74162831034957,235.875,255
9701,5.145935498794166,0.0,0
9702,56.67255378386964,0.0,0
9703,208.30770070872194,252.2109375,255
9704,119.61810681631364,56.17968750000001,128
9705,116.10365414620331,0.0,0
9706,131.76549940053377,0.0,0
9707,71.61738370626604,0.0,0
9708,153.8939961380983,50.40234374999999,0
9709,195.5705840790616,163.359375,255
9710,92.05042956234301,0.0,0
9711,0.0,0.0,0
9712,82.79406977044039,0.0,0
9713,0.0,0.0,0
9714,124.79624135966303,110.765625,128
9715,82.42852868787773,0.0,0
9716,70.75760464575421,0.0,0
9717,92.99752926141801,113.35546875,128
9718,61.453358807738745,0.0,0
9719,125.30753515438542,79.48828125,0
9720,144.95955184355142,247.23046875,255
9721,55.80511811739063,0.0,0
9722,81.28956095219284,0.0,0
9723,0.0,0.0,0
9724,165.3193063667182,50.20312500000001,128
9725,0.0,0.0,0
9726,87.86342416008745,0.0,0
9727,7.722984764926843,0.0,0
9728,0.0,0.0,0
9729,0.0,0.0,0
9730,0.0,0.0,0
9731,0.0,0.0,0
9732,45.53494098341532,0.0,0
9733,50.42234895000959,0.0,0
9734,129.49605795259953,8.765624999999996,217
9735,154.01765704072895,196.23046875,119
9736,113.93568917011434,0.0,78
9737,0.0,0.0,0
9738,22.54038576606444,0.0,0
9739,69.56607672771331,0.0,0
9740,115.65410363343887,88.0546875,19
9741,146.37960645341556,5.9765625,168
9742,-8.153363612481577,94.03125,0
9743,0.0,0.0,0
9744,90.21065049365181,42.43359374999999,60
9745,118.71082771784084,0.5976562499999943,38
9746,127.64940222711655,69.52734375,54
9747,65.8235937253263,93.03515625,0
9748,160.7355798664245,83.93906249999999,234
9749,62.55276100759746,77.296875,0
9750,75.36540151046877,51.796875,0
9751,48.58715675906156,28.089843750000004,0
9752,5.404746898815385,0.0,0
9753,126.30204091762297,61.7578125,60
9754,0.0,0.0,0
9755,62.16559655546912,0.0,0
9756,26.392911466316257,0.0,0
9757,74.36268531189452,44.625,0
9758,47.43882240393461,0.0,0
9759,78.92469770821727,21.714843749999996,0
9760,130.32077571727802,94.62890625,0
9761,84.20312307016566,0.0,0
9762,0.0,0.0,0
9763,59.04681123454767,0.5976562499999943,0
9764,133.22931460173777,29.484374999999993,0
9765,189.13595251053746,153.98749999999998,187
9766,17.016700133894076,0.0,0
9767,0.0,0.0,0
9768,74.07671589488194,0.0,0
9769,118.71864962229544,66.33984375,248
9770,104.86765292257665,148.81640625,241
9771,43.38877123090792,0.0,0
9772,101.05483886894848,0.0,0
9773,67.70072849877911,0.0,0
9774,0.0,0.0,0
9775,27.271714440132346,0.0,0
9776,150.29746856631434,0.0,0
9777,18.365013309283277,0.0,0
9778,23.82054642886065,0.0,0
9779,135.2191114036167,0.0,0
9780,0.0,0.0,0
9781,220.17351705143255,154.9921875,126
9782,56.65692969110778,0.0,0
9783,72.16440841513922,0.0,0
9784,37.6355054309524,5.378906250000005,0
9785,161.29588616403527,194.0390625,253
9786,68.2594778100683,108.97265625,74
9787,0.0,0.0,0
9788,0.0,0.0,0
9789,60.98977941174024,5.9765625,0
9790,54.61351944748938,0.0,0
9791,105.70479970944594,0.0,0
9792,53.303783418852,0.0,0
9793,46.24631014049045,0.0,0
9794,47.658703686785664,0.0,0
9795,115.29995164078592,0.0,0
9796,62.16716714844625,0.0,0
9797,115.88961324439626,49.20703125000001,6
9798,78.70379401000564,0.0,0
9799,94.43456137938398,1.5937499999999942,0
9800,52.91968340298293,0.0,0
9801,156.65913108722046,196.4296875,127
9802,40.33679200461901,0.0,0
9803,0.0,0.0,0
9804,88.99421276296077,0.0,0
9805,54.293650333296846,0.0,0
9806,68.09632250751481,0.0,0
9807,0.0,0.0,0
9808,0.0,0.0,0
9809,38.046078877555416,0.0,0
9810,0.0,0.0,0
9811,92.94457813325216,0.0,0
9812,0.0,0.0,0
9813,0.0,0.0,0
9814,0.0,0.0,0
9815,0.0,0.0,0
9816,0.0,0.0,0
9817,0.0,0.0,0
9818,0.0,0.0,0
9819,0.0,0.0,0
9820,47.767131048538474,0.0,0
9821,77.74247781410065,0.0,0
9822,0.0,0.0,0
9823,0.0,0.0,0
9824,188.59712921495225,228.10546875,250
9825,101.1898038547648,0.0,0
9826,129.94754711508796,71.3203125,150
9827,43.630555285726125,0.0,0
9828,20.550514289341177,0.0,0
9829,50.24663300208639,0.0,0
9830,76.18804491931895,0.0,0
9831,0.0,0.0,0
9832,22.456437134139666,0.0,0
9833,109.3610694455061,0.0,0
9834,131.12972360888668,0.0,0
9835,152.79347374604725,76.5,151
9836,142.11588989064475,172.125,250
9837,54.155887031694675,0.0,0
9838,92.19347089005282,0.0,0
9839,191.0007027963613,251.015625,252
9840,57.29777966087392,0.0,0
9841,93.36048193060098,0.0,0
9842,79.42027010986553,0.0,0
9843,116.10151704679987,0.0,0
9844,148.22856962567914,220.93359375,243
9845,67.02633182505885,0.0,0
9846,71.70098837435678,0.0,0
9847,80.97663440684074,0.0,0
9848,72.54929581504906,0.0,0
9849,40.48267195820508,0.0,0
9850,64.76764056357099,0.0,0
9851,57.992417885760034,0.0,0
9852,105.53840340703906,0.0,0
9853,0.0,0.0,0
9854,104.78690462631485,120.92578125,20
9855,144.4935133275542,215.15625,250
9856,0.0,0.0,0
9857,51.2900610839853,0.0,0
9858,88.33392643549797,0.0,0
9859,0.0,0.0,0
9860,80.53948111213526,0.0,0
9861,84.54305299218656,0.0,0
9862,83.06265547375689,0.0,0
9863,104.69207409029744,0.0,0
9864,0.0,0.0,0
9865,7.7823789543480135,0.0,0
9866,67.96182078433513,0.0,0
9867,0.0,0.0,0
9868,67.79332337988669,0.0,0
9869,81.96958367400609,0.0,0
9870,0.0,0.0,0
9871,45.3082479686123,0.0,0
9872,0.0,0.0,0
9873,46.74253537344238,0.0,0
9874,75.56333392217947,47.41406249999999,0
9875,184.89559748345764,201.2109375,252
9876,127.4971647032046,0.0,0
9877,153.12900942261817,251.21484375,252
9878,86.80238851442198,98.21484375,26
9879,143.38588941859365,133.875,178
9880,113.58165867013275,114.3515625,0
9881,61.071926220342434,0.0,0
9882,63.66097519232322,47.41406249999999,0
9883,166.48348041131925,247.828125,241
9884,77.41732140306,143.63671875,56
9885,0.0,0.0,0
9886,140.78516206364222,0.0,0
9887,49.38680762530944,0.0,0
9888,37.301211271970175,0.0,0
9889,164.85991544647416,67.3359375,119
9890,62.57401580957927,0.0,0
9891,38.41753761450818,0.0,0
9892,74.345786311069,0.0,0
9893,120.15652247851472,0.0,0
9894,4.868698509884196,0.0,0
9895,95.51095434869272,59.96484375,121
9896,48.49136745938807,28.488281249999993,0
9897,125.56114348849533,0.0,0
9898,48.78629560023834,0.0,0
9899,72.88372507370309,104.390625,34
9900,152.21311337672955,241.65234375,252
9901,102.60482879174663,22.423437499999995,75
9902,0.0,0.0,0
9903,0.0,0.0,0
9904,0.0,0.0,0
9905,0.0,0.0,0
9906,0.0,0.0,0
9907,0.0,0.0,0
9908,0.0,0.0,0
9909,9.598385785330734,0.0,0
9910,64.93499488797957,0.0,0
9911,93.42734704149602,0.0,0
9912,117.14904039209432,55.78125,0
9913,73.86818581964513,7.371093750000005,0
9914,84.69193896166102,29.567187499999996,21
9915,141.73562574339203,204.99609375,121
9916,0.0,0.0,0
9917,149.67630458233262,148.6171875,39
9918,0.9442651139399729,0.0,0
9919,61.80636003492346,0.0,0
9920,103.425628171803,53.98828125,145
9921,84.03816081842615,50.40234374999999,0
9922,0.0,0.0,0
9923,9.820041387559273,0.0,0
9924,116.87236049030925,74.109375,19
9925,24.53259460725615,0.0,0
9926,114.87548817231485,38.25000000000001,0
9927,178.04928061958748,141.046875,254
9928,96.92542978912392,0.0,0
9929,0.0,0.0,0
9930,118.2446726595778,0.0,0
9931,77.4737057801831,0.0,0
9932,85.00111516561276,0.0,0
9933,61.992744057305394,89.6484375,0
9934,102.62565602481757,56.9765625,133
9935,96.15088489157908,0.0,0
9936,99.28994405734973,0.0,0
9937,90.86118208347294,66.9375,0
9938,120.20603062122291,126.69765625,106
9939,108.9412394790329,0.0,0
9940,38.782621533858794,97.01953125,0
9941,125.93267275148388,139.0546875,26
9942,181.1909405575866,94.23046875,247
9943,49.78970830771356,0.0,0
9944,19.833438059535016,0.0,0
9945,99.9324334732897,21.515624999999993,4
9946,56.631231602486004,0.0,0
9947,87.35287544533284,21.9140625,0
9948,95.51218688732126,1.984375,0
9949,109.33271579858886,0.0,0
9950,84.02320325056876,50.6015625,0
9951,98.13295810259315,0.0,0
9952,56.798799321542994,29.683593749999996,0
9953,88.70939622254832,0.0,0
9954,0.0,0.0,0
9955,0.0,0.0,0
9956,0.0,0.0,0
9957,0.0,0.0,0
9958,27.461665326088593,0.0,0
9959,50.67601571527111,0.0,0
9960,7.1052569072768,0.0,0
9961,98.9576971799164,163.95703125,207
9962,58.647106645677596,0.0,0
9963,160.10690920117278,179.296875,207
9964,90.92451880097057,0.0,0
9965,52.64346749997843,0.0,0
9966,94.72942498157191,0.0,0
9967,0.0,0.0,0
9968,192.9932644268725,232.08984375,253
9969,9.872690793409108,0.0,0
9970,59.22672944485461,0.0,0
9971,0.0,0.0,0
9972,41.95571049989638,0.0,0
9973,116.02559670269665,55.58203125,103
9974,85.88300854065399,0.0,0
9975,0.0,0.0,0
9976,77.8466712077128,0.0,0
9977,36.681525202923176,0.0,0
9978,0.0,0.0,0
9979,0.0,0.0,0
9980,58.08501177034842,0.0,0
9981,8.30925826544706,0.0,0
9982,0.0,0.0,0
9983,62.439686691525935,0.0,0
9984,91.30148086088512,30.480468749999993,0
9985,54.49497865259002,0.0,0
9986,108.81181459069956,0.0,0
9987,7.460635535872331,0.0,0
9988,75.84441105862024,0.0,0
9989,0.0,0.0,0
9990,24.431736288530672,0.0,0
9991,0.0,0.0,0
9992,61.010626315426684,0.0,0
9993,0.0,0.0,0
9994,0.0,0.0,0
9995,106.06465556993501,0.0,0
9996,110.34739442334698,0.0,0
9997,0.0,0.0,0
9998,54.85498628009646,40.24218750000001,0
9999,175.75784382559877,171.92578125,252
10000,65.7006698523578,0.0,0
10001,104.88750549223352,57.17578125000001,143
10002,1.0087535673990604,0.0,0
10003,165.4918822643848,207.78515625,252
10004,157.4751944472652,51.99609375,0
10005,84.01716047709151,0.0,0
10006,0.0,0.0,0
10007,59.46104677633039,0.0,0
10008,28.965082506789173,0.0,0
10009,75.09188145800685,2.5898437499999942,0
10010,130.42668393742102,104.390625,145
10011,0.0,0.0,0
10012,97.8617584303764,0.0,0
10013,160.30679788484622,139.8515625,253
10014,126.88272818816019,157.3828125,179
10015,66.84175094449652,44.625781249999996,0
10016,10.555117588709567,0.0,0
10017,107.76587247680028,50.40234374999999,0
10018,141.55373770510332,50.00703125,0
10019,20.238779316416107,0.0,0
10020,79.5371740428895,113.35546875,0
10021,91.230149285697,49.40624999999999,0
10022,39.604898102695245,57.37499999999999,0
10023,87.17323496008649,0.0,0
10024,0.0,0.0,0
10025,67.83126566044999,0.0,0
10026,0.0,0.0,0
10027,70.03048326971384,0.0,0
10028,0.0,0.0,0
10029,39.54895526062719,0.0,0
10030,0.0,0.0,0
10031,43.06682963825708,21.117187500000004,0
10032,0.0,0.0,0
10033,152.24980227329473,210.17578125,251
10034,22.28506415257362,0.0,0
10035,0.0,0.0,0
10036,59.56001103342746,0.0,0
10037,103.4187092481932,59.729687500000004,0
10038,38.80615966902832,0.0,0
10039,60.184688802845486,50.40234374999999,0
10040,141.72041239139006,0.0,0
10041,46.57175234677917,0.0,0
10042,69.18686467741186,0.0,0
10043,98.40143107202869,0.0,0
10044,103.58506648077841,8.367187500000005,0
10045,188.85577289660506,250.81640625,251
10046,59.59732618732919,0.0,0
10047,71.87040778714903,0.0,0
10048,78.8977671900367,0.0,0
10049,148.35126759113672,130.88671875,251
10050,176.5418996060924,251.4140625,228
10051,117.18775118712824,43.828125,32
10052,200.71997233259026,179.89453125,236
10053,149.46037092900647,70.32421875,205
10054,89.35277633521319,78.4921875,95
10055,47.16793974544592,0.0,0
10056,231.6647092375394,251.8125,255
10057,83.6000187280357,0.0,0
10058,0.0,0.0,0
10059,133.8145778754325,212.3671875,251
10060,113.07073735916795,124.3125,205
10061,32.98082319524511,0.0,0
10062,116.42101731731817,91.83984375,31
10063,0.0,0.0,0
10064,94.75120405321191,44.82421875,0
10065,13.880537604752906,0.0,0
10066,4.568262199197926,0.0,0
10067,0.0,0.0,0
10068,0.0,0.0,0
10069,68.74685552785859,0.0,0
10070,64.43519088988218,0.0,0
10071,89.33988776288795,0.0,0
10072,2.0738654239038294,0.0,0
10073,29.84217535173619,0.0,0
10074,18.10352630295311,0.0,0
10075,61.795226202349106,0.0,0
10076,0.0,0.0,0
10077,0.0,0.0,0
10078,35.57174151533043,0.0,0
10079,0.0,0.0,0
10080,139.70456565805785,148.21875,25
10081,39.22614790769469,0.0,0
10082,24.506108885245897,0.0,0
10083,50.58989684790962,0.0,0
10084,143.35859711532683,227.109375,177
10085,0.0,0.0,0
10086,33.73257969074265,0.0,0
10087,116.34363997640152,0.0,0
10088,91.31105020379766,141.64453125,0
10089,72.43142287312403,0.0,0
10090,170.75246241747746,115.1484375,219
10091,0.0,0.0,0
10092,161.71427563033524,135.26953125,254
10093,71.44326691416086,146.42578125,66
10094,74.80835588340199,0.0,0
10095,90.68118829105221,75.90234375,144
10096,95.65639501445035,0.0,0
10097,106.88514984597656,12.94921875,0
10098,11.928458325156837,79.88671875,0
10099,97.13481964388077,0.0,0
10100,119.99056508065338,50.40234374999999,0
10101,53.781008703319785,0.0,0
10102,105.72880019749562,0.0,0
10103,103.24438553152692,18.527343749999993,0
10104,63.38864544500942,0.0,0
10105,0.0,0.0,0
10106,78.60617924785168,0.0,0
10107,129.23433365360603,0.0,0
10108,0.0,0.0,0
10109,19.02352881263605,0.0,0
10110,0.0,0.0,0
10111,79.96655657803974,0.0,0
10112,83.61487881565878,0.0,0
10113,151.3638744291109,243.4453125,197
10114,197.74797616629678,248.02734375,253
10115,0.0,0.0,0
10116,68.24977018825581,0.0,0
10117,78.16042742186167,0.0,0
10118,50.97244512461927,3.3867187500000058,0
10119,53.39334751959673,0.0,0
10120,146.38354200688028,71.91796875,194
10121,184.3878159969262,250.81640625,245
10122,94.27017503512161,0.0,0
10123,54.630542741319196,0.0,0
10124,97.49013218310758,25.8984375,0
10125,187.40533317430572,169.13671875,253
10126,90.91351227829846,235.67578125,239
10127,26.04160595867335,0.0,0
10128,41.12028997395694,0.0,0
10129,77.4457387274691,0.0,0
10130,78.40665577199728,0.0,0
10131,67.07446310600567,0.0,0
10132,58.1623968294937,0.0,0
10133,73.50189833671719,0.0,0
10134,70.16568336314941,0.0,68
10135,87.2423991559581,0.0,0
10136,66.45750277202455,0.0,0
10137,0.0,0.0,0
10138,143.85579277848507,12.550781249999995,8
10139,95.10147814035933,11.953125,0
10140,0.0,0.0,0
10141,112.40611759540006,196.4296875,253
10142,164.49520165330844,238.86328125,253
10143,172.28298722994364,213.1640625,253
10144,0.0,0.0,0
10145,0.0,0.0,0
10146,105.86073139835685,0.0,0
10147,0.0,0.0,0
10148,57.770868301291046,0.0,0
10149,72.3364700083181,0.0,0
10150,31.301991345109087,0.0,0
10151,0.0,0.0,0
10152,0.0,0.0,0
10153,0.0,0.0,0
10154,0.0,0.0,0
10155,69.29531306806763,0.0,0
10156,94.15452810366914,0.0,0
10157,109.72001408281022,0.0,0
10158,29.067425162376505,0.0,0
10159,160.9389727603415,132.6796875,0
10160,134.8266097900164,0.0,0
10161,126.62831478796097,73.7109375,0
10162,133.3920792836109,209.1796875,192
10163,73.86526354570768,0.0,0
10164,204.7259234391137,251.4140625,254
10165,55.86830514435063,0.0,0
10166,0.0,0.0,0
10167,0.0,0.0,0
10168,62.806917492871406,0.0,0
10169,169.42698248312632,251.61328125,254
10170,48.85522442857736,0.0,0
10171,77.58360796629346,0.0,9
10172,59.98026260506675,0.0,0
10173,50.082927591768666,0.0,0
10174,109.61750863254177,250.21875,16
10175,154.61458924129076,0.0,253
10176,128.55022454485163,130.88671875,194
10177,120.0078512614581,0.0,78
10178,75.24636022190398,0.0,0
10179,33.20137369344191,0.0,0
10180,140.78089878625335,239.4609375,219
10181,144.4793575251187,0.0,254
10182,65.60906003484547,0.0,0
10183,109.65822980422494,113.35546875,180
10184,27.01080364184684,0.0,0
10185,69.31679351924149,0.0,0
10186,9.46969938092747,0.0,0
10187,0.0,0.0,0
10188,58.39187709106406,0.0,0
10189,0.0,0.0,0
10190,0.0,0.0,0
10191,0.0,0.0,0
10192,0.0,0.0,0
10193,0.0,0.0,0
10194,0.0,0.0,0
10195,0.0,0.0,0
10196,0.0,0.0,0
10197,80.1380275015171,0.0,0
10198,20.057798781327456,0.0,0
10199,54.25500364506208,48.05,0
10200,67.81407720289796,0.0,0
10201,0.0,0.0,0
10202,57.17637411552732,0.0,0
10203,23.12000676628221,0.0,0
10204,110.54056945588934,195.234375,112
10205,117.01988046218496,0.0,0
10206,83.34122882020785,0.0,0
10207,61.82947540228444,0.0,0
10208,67.8554100690722,48.609375,7
10209,46.2357426105475,0.0,0
10210,70.14801497247646,0.0,0
10211,57.16527653548705,0.0,0
10212,41.257230949976375,19.324218750000007,3
10213,93.43250599297563,0.0,0
10214,55.04719344181921,5.378906250000005,0
10215,84.34826250404906,0.0,0
10216,150.81122078854398,143.23828125,21
10217,183.24279434097113,252.41015625,254
10218,163.4111929618917,160.96875,214
10219,13.897359973045328,0.0,0
10220,45.79941249454472,0.0,0
10221,160.4925144897056,62.15625000000001,243
10222,66.52963663462934,0.0,33
10223,56.972962816344776,0.0,0
10224,99.24239906481168,0.0,0
10225,117.24086804230194,25.499999999999993,0
10226,63.676280379683405,0.0,0
10227,59.93628270544643,0.0,0
10228,0.0,0.0,0
10229,23.000693026791456,0.0,0
10230,16.57558973499494,0.0,0
10231,69.27692641383422,0.0,0
10232,11.656688217239314,0.0,0
10233,0.0,0.0,0
10234,88.42239204164386,0.0,0
10235,28.067882941020688,0.0,0
10236,0.0,0.0,0
10237,0.0,0.0,0
10238,20.909893020490077,0.0,0
10239,0.0,0.0,0
10240,0.0,0.0,0
10241,0.0,0.0,0
10242,87.41779860205978,0.0,0
10243,69.82014461600593,0.0,0
10244,0.0,0.0,0
10245,92.05054611297824,0.0,0
10246,54.037600615807676,0.0,0
10247,59.31031839529526,0.0,0
10248,45.6413868895263,0.0,0
10249,0.0,0.0,0
10250,0.0,0.0,0
10251,193.1628393709409,205.79296875,254
10252,131.91146061985276,72.515625,209
10253,65.66340942564764,3.1875000000000027,0
10254,0.0,0.0,0
10255,26.09896801912361,0.0,0
10256,111.68931156407942,0.0,0
10257,45.813175307942274,51.19921875000001,0
10258,93.69587272926755,0.0,0
10259,151.01644426242856,234.48046875,254
10260,86.29956954921973,0.0,0
10261,0.0,0.0,0
10262,59.37717749198791,0.0,0
10263,55.01643272715706,0.0,0
10264,87.0661610091463,0.0,0
10265,86.70133593985649,0.0,0
10266,0.0,0.0,0
10267,51.60526348541619,0.0,0
10268,0.0,0.0,0
10269,0.0,0.0,0
10270,71.36770594210722,0.0,0
10271,0.0,0.0,0
10272,0.0,0.0,0
10273,0.0,0.0,0
10274,0.0,0.0,0
10275,65.6060110991634,0.0,0
10276,0.0,0.0,0
10277,55.58523794932423,4.98046875,0
10278,17.391336815877928,0.0,0
10279,0.0,0.0,0
10280,67.1580926753507,0.0,0
10281,185.17411941944988,178.69921875,254
10282,93.09058721411809,26.695312499999996,130
10283,58.304837359755794,0.0,0
10284,164.72965151179764,204.0,141
10285,57.48810963574871,0.0,0
10286,53.51937577013093,0.0,0
10287,46.217142117848944,0.0,0
10288,119.13829624529536,77.89453125,168
10289,178.73415454553086,196.4296875,254
10290,146.22445527161835,36.45703124999999,138
10291,74.39226121701137,0.0,0
10292,87.73423935743017,0.0,0
10293,53.19089231452417,0.0,0
10294,97.03034333302169,15.339843750000005,68
10295,121.51893751918848,99.41015625,247
10296,114.26861255663579,141.68437500000002,26
10297,96.5647616999197,0.0,0
10298,90.51276521195898,0.0,0
10299,0.0,0.0,0
10300,85.70530141376261,0.0,0
10301,51.75165610982686,0.0,0
10302,0.0,0.0,0
10303,14.129288635496389,0.0,0
10304,27.802346040470052,4.98046875,3
10305,49.431319001724994,0.0,0
10306,90.89545632821961,0.0,0
10307,129.44074494348175,0.0,0
10308,0.0,0.0,0
10309,0.0,0.0,0
10310,0.0,0.0,0
10311,0.0,0.0,0
10312,0.0,0.0,0
10313,0.0,0.0,0
10314,43.68098338700813,0.0,0
10315,0.0,0.0,0
10316,103.35370737335357,0.0,0
10317,104.2774915725513,0.0,0
10318,29.804196710069196,0.1976562500000028,0
10319,41.92832538838196,0.0,0
10320,28.506921901772696,26.296875000000007,0
10321,41.33204455059833,0.0,0
10322,53.192249683003965,0.0,0
10323,116.51811032523554,48.02187500000001,0
10324,49.66520608330495,0.0,0
10325,109.99114554098755,20.320312500000007,242
10326,99.86191949778829,5.9765625,0
10327,29.216407107191866,0.0,0
10328,84.33720102840898,39.64453125,0
10329,60.17327524419537,79.08984375,0
10330,46.38869647303741,120.52734375,0
10331,93.01676043504283,23.109375000000004,253
10332,68.37843603139832,0.0,0
10333,56.85826889432372,0.0,0
10334,44.905152870512445,86.26171875,0
10335,115.03008483817253,30.082031250000004,0
10336,1.1421851938453687,0.0,0
10337,89.58411028283174,0.99609375,0
10338,121.82380187132696,36.45703124999999,150
10339,0.0,0.0,0
10340,4.980223281567493,48.21093750000001,0
10341,115.6670226274856,0.0,0
10342,94.015735117794,34.26562500000001,0
10343,120.99436874070422,7.96875,79
10344,41.06746406470159,0.0,0
10345,81.08258432290634,0.0,0
10346,0.0,0.0,0
10347,0.0,0.0,0
10348,123.5496820806626,66.73828125,195
10349,50.26987048444579,33.8671875,0
10350,0.0,0.0,0
10351,52.0283932154214,46.6171875,0
10352,24.243019193528283,0.0,0
10353,25.365584602873007,0.0,0
10354,0.0,0.0,0
10355,74.39399426820124,0.0,0
10356,0.0,0.0,0
10357,78.08577006787102,0.0,0
10358,32.24276583946677,0.0,0
10359,0.0,0.0,0
10360,0.0,0.0,0
10361,0.0,0.0,0
10362,0.0,0.0,0
10363,54.085229668572346,0.0,0
10364,69.13141096883068,0.0,0
10365,148.06077818919815,129.4921875,41
10366,0.0,0.0,0
10367,29.545367223066624,0.0,0
10368,102.8595033323879,0.0,0
10369,59.176224400935645,0.0,0
10370,83.26286848545826,0.0,0
10371,0.0,0.0,0
10372,119.42286577151418,0.0,0
10373,177.87921156197442,215.35546875,253
10374,94.2520125389446,0.0,0
10375,50.84210907349336,0.0,0
10376,147.57275339339967,91.2421875,181
10377,25.90000772598698,0.0,0
10378,69.54320369165504,0.0,0
10379,44.41214270151956,7.171875000000003,0
10380,85.7835700584184,0.0,0
10381,199.48544490989875,230.296875,252
10382,11.277783457106565,0.0,0
10383,39.387738402093845,0.0,0
10384,0.0,0.0,0
10385,48.19423997780934,0.0,0
10386,187.3645447569167,252.80859375,253
10387,224.32131359298353,245.63671875,252
10388,28.08443036565106,0.0,0
10389,216.23083641123975,251.4140625,253
10390,62.586603691143395,0.0,0
10391,64.51025796495313,0.0,0
10392,83.66551983930577,0.0,0
10393,80.64786299210704,40.83984375,0
10394,19.50961472224523,22.312500000000007,0
10395,97.5186099689137,0.0,0
10396,95.44511061791567,0.0,0
10397,42.153743560036744,0.0,0
10398,30.53112193524813,0.0,0
10399,91.36445900954365,0.0,0
10400,0.0,0.0,0
10401,139.19395142138575,0.0,0
10402,0.0,0.0,0
10403,0.0,0.0,0
10404,145.77505872142447,0.0,0
10405,2.3563551275492616,0.0,0
10406,0.0,0.0,0
10407,142.72056433664233,109.76953125,75
10408,57.85180525872551,0.0,0
10409,81.0644217054795,0.0,0
10410,99.86404412923127,19.921875,0
10411,150.026272352063,51.796875,198
10412,61.76424174878078,0.0,0
10413,170.23317402192734,96.62109375,103
10414,56.62767456092515,0.0,0
10415,118.65562591484985,20.91796875,214
10416,110.37058544126722,58.76953125,0
10417,43.33244888576341,87.45703125,0
10418,47.009185228463586,104.7890625,0
10419,60.89185774494641,0.0,0
10420,66.26223539305367,0.0,0
10421,140.20444028362175,167.14453125,197
10422,141.03766691892633,62.75390625,196
10423,0.0,0.0,0
10424,75.41538054179328,0.0,0
10425,109.41934190364786,1.5937499999999942,9
10426,59.76768238543843,0.0,0
10427,94.61605594802052,0.0,0
10428,0.0,0.0,0
10429,0.0,0.0,0
10430,103.31051378122393,0.0,0
10431,0.0,0.0,0
10432,0.0,0.0,0
10433,0.0,0.0,0
10434,0.0,0.0,0
10435,50.85476315320552,0.0,0
10436,54.189474026687535,0.0,0
10437,95.60633472716727,0.0,0
10438,89.24843546072852,0.0,0
10439,87.89329882955714,0.0,0
10440,69.87086236981872,0.0,0
10441,86.94799475526122,0.0,0
10442,59.260876963918406,0.0,0
10443,0.0,0.0,0
10444,214.1513800685989,179.09765625,252
10445,161.47066973350695,145.828125,253
10446,161.62760408606943,252.01171875,252
10447,58.224568695362734,0.0,0
10448,179.1979302838747,154.79296875,178
10449,167.18103612792524,227.90625,252
10450,22.61041128498118,0.0,0
10451,70.09751948460777,11.953125,0
10452,65.98455953612002,0.0,0
10453,82.42035844372242,0.0,0
10454,45.27534470502654,0.0,0
10455,91.9730676030256,0.0,0
10456,109.43008329024542,0.0,0
10457,61.81735921224504,0.0,0
10458,119.26718875632615,0.0,0
10459,109.32187337954171,0.0,0
10460,0.0,0.0,0
10461,0.0,0.0,0
10462,36.031206992837944,0.0,0
10463,0.0,0.0,0
10464,0.0,0.0,0
10465,37.601772283014725,0.0,0
10466,0.0,0.0,0
10467,0.0,0.0,0
10468,0.0,0.0,0
10469,0.0,0.0,0
10470,0.0,0.0,0
10471,14.372517015830539,0.0,0
10472,93.29990212708442,0.0,0
10473,0.0,0.0,0
10474,107.55265859374389,0.0,0
10475,77.02934192937359,0.0,0
10476,89.41650589260426,72.71484375,0
10477,124.21692675149512,77.89453125,71
10478,61.98354327817643,0.0,0
10479,207.9804304865089,123.9140625,249
10480,70.70259546981468,38.6484375,0
10481,0.0,0.0,0
10482,162.71520682151098,59.56640625,210
10483,93.5756454387947,142.2421875,76
10484,77.61726978676838,6.773437499999997,0
10485,61.975437022745055,0.0,0
10486,64.6080138093328,0.0,0
10487,42.1904604748758,6.175781250000003,0
10488,91.33750169520505,54.984375,0
10489,135.4977745719941,66.33984375,254
10490,133.07648198862194,207.78515625,254
10491,72.28095986645722,0.0,0
10492,20.98585288840078,0.0,0
10493,40.30546182643079,0.0,0
10494,69.348825488673,0.0,0
10495,77.23645099184624,0.0,0
10496,0.0,0.0,0
10497,0.0,0.0,0
10498,0.0,0.0,0
10499,0.0,0.0,0
10500,0.0,0.0,0
10501,0.0,0.0,0
10502,0.0,0.0,0
10503,0.0,0.0,0
10504,0.0,0.0,0
10505,25.488610394591046,0.0,0
10506,41.95794260862276,0.0,0
10507,0.0,0.0,0
10508,0.0,0.0,0
10509,0.0,0.0,0
10510,12.28656352754058,0.0,0
10511,0.0,0.0,0
10512,95.11560474665858,0.0,0
10513,21.853857123873958,0.0,0
10514,155.82167168287796,117.33984375,179
10515,108.61104979500533,7.371093750000005,0
10516,94.82641089034927,15.9375,0
10517,118.36867594708234,100.60546875,0
10518,82.53388053281256,54.18750000000001,0
10519,27.683386152655217,0.0,0
10520,0.0,0.0,0
10521,23.41391018295417,0.0,0
10522,80.5828624175011,68.73046875,27
10523,118.69120238551866,240.05859375,252
10524,113.31144410106049,0.0,0
10525,0.0,0.0,0
