,pcn_infered,knn_infered,real
1615,56.1543418404718,0.0,0
1616,106.16499017734655,0.0,0
1617,84.6419524967055,0.0,0
1618,152.72714079208134,158.1796875,129
1619,102.38600984947975,79.2890625,175
1620,57.43681018551282,0.0,0
1621,0.0,0.0,0
1622,0.0,0.0,0
1623,30.859468905499984,0.0,0
1624,0.0,0.0,0
1625,88.43691661569329,8.765624999999996,0
1626,64.1164618586,0.0,0
1627,0.0,0.0,0
1628,0.0,0.0,0
1629,77.58112808657081,0.0,0
1630,68.89849365998421,0.0,0
1631,156.26919875688134,154.79296875,253
1632,0.0,0.0,0
1633,0.0,0.0,0
1634,78.33426673946295,0.0,0
1635,87.95098521063476,95.2265625,8
1636,0.0,0.0,0
1637,0.0,0.0,0
1638,64.62729579295359,0.0,0
1639,0.0,0.0,0
1640,122.03839941522702,63.75,194
1641,91.15520126283346,50.00703125,130
1642,22.26382639392826,0.0,0
1643,114.61354523381083,0.0,0
1644,121.10380056041066,0.0,0
1645,66.62783221577156,0.0,0
1646,73.53167338845876,23.707031249999996,0
1647,0.0,0.0,0
1648,96.16773226943958,0.0,0
1649,28.28156149044093,0.0,0
1650,0.0,0.0,0
1651,50.498400907651586,30.87890625,0
1652,67.08116256096696,0.0,0
1653,85.60626425134218,0.0,0
1654,66.28027140326303,0.0,0
1655,96.47405271889909,12.303125000000005,0
1656,0.0,0.0,0
1657,99.8130659262841,79.2890625,30
1658,18.840550276832445,0.0,0
1659,43.596902591680205,0.0,0
1660,0.0,0.0,0
1661,0.0,0.0,0
1662,0.0,0.0,0
1663,42.343006076876726,38.05078125,0
1664,84.94110903594492,0.0,0
1665,68.85150617564223,0.0,0
1666,58.47585670139745,0.0,0
1667,59.461606700836604,0.0,0
1668,88.36173842365335,0.0,0
1669,54.95051645982438,0.0,0
1670,117.65520054429959,126.90234375,0
1671,69.48850578034406,0.0,0
1672,0.0,0.0,0
1673,33.16218875253457,0.0,0
1674,41.74371827332116,0.0,0
1675,116.51934633240077,61.7578125,0
1676,72.74265602443758,101.00390625,83
1677,94.6733714872027,150.2109375,96
1678,60.95715110208549,0.0,0
1679,105.87790316019633,34.6640625,82
1680,167.844181913293,173.91796875,107
1681,0.0,0.0,0
1682,6.2137310169092785,0.0,0
1683,0.0,0.0,0
1684,122.09138129117927,0.0,0
1685,-0.28958921523357883,0.0,0
1686,128.27971621732888,229.1015625,253
1687,105.58116208494887,0.0,0
1688,0.0,0.0,0
1689,33.51400996161794,3.2953124999999974,0
1690,31.925505500836127,0.0,0
1691,85.90055217397725,0.0,0
1692,206.41724491501162,177.703125,253
1693,84.2086624302237,0.0,0
1694,89.87014377602125,0.0,0
1695,0.0,0.0,0
1696,73.24820200362275,0.0,0
1697,0.0,0.0,0
1698,114.30175770363772,15.140625000000004,0
1699,108.32019499492655,1.1953125000000029,0
1700,89.97742177703229,0.0,0
1701,109.30488646968367,71.3203125,79
1702,82.38118721136867,52.9921875,0
1703,3.4537994784822104,0.0,0
1704,0.0,0.0,0
1705,7.828764635829359,0.0,0
1706,49.81590276974925,0.0,0
1707,86.25148173539534,0.0,0
1708,184.43074926909617,229.1015625,210
1709,58.840131840027716,0.0,0
1710,0.0,0.0,0
1711,15.993138828306103,0.0,0
1712,7.23851979477673,0.0,0
1713,110.7226470571376,0.0,0
1714,0.0,0.0,0
1715,7.810546962021273,0.0,0
1716,78.20699603130195,0.0,0
1717,142.82056489737326,34.26562500000001,14
1718,80.77271116868323,0.0,0
1719,166.32797239292515,78.29296875,253
1720,133.2527951035585,86.0625,159
1721,83.91112312242657,5.578124999999995,0
1722,174.88779168496896,245.0390625,253
1723,0.0,0.0,0
1724,0.0,0.0,0
1725,0.0,0.0,0
1726,0.0,0.0,0
1727,0.0,0.0,0
1728,30.087096514360656,0.0,0
1729,53.410435884903904,0.0,0
1730,88.76750728186532,0.0,0
1731,93.46662594527868,0.0,0
1732,130.32408504567326,171.92578125,52
1733,4.43223226087349,0.0,0
1734,43.91593194205713,0.0,0
1735,88.63193563606764,8.566406249999995,0
1736,79.68160651792864,0.0,0
1737,0.0,0.0,0
1738,0.0,0.0,0
1739,23.821770997069933,0.0,0
1740,0.0,0.0,0
1741,0.0,0.0,0
1742,0.0,0.0,0
1743,60.003916264503296,0.0,0
1744,145.506529913326,119.1328125,253
1745,110.71436902795665,24.105468750000004,0
1746,0.0,0.0,0
1747,78.09184297574755,0.0,0
1748,85.67244974582309,0.0,0
1749,184.95971382162872,206.19140625,253
1750,44.68076111467247,0.0,0
1751,0.0,0.0,0
1752,83.1747147242354,0.0,0
1753,0.0,0.0,0
1754,88.69570562399109,0.0,0
1755,129.11013416658488,4.183593750000003,0
1756,51.003992332926515,14.144531250000004,0
1757,150.64027084006486,50.403124999999996,187
1758,20.379104348714346,0.0,0
1759,61.14443946811362,185.671875,0
1760,0.0,0.0,0
1761,70.7755090126388,0.0,0
1762,0.0,0.0,0
1763,0.0,0.0,0
1764,79.66286886202377,5.578124999999995,0
1765,117.3914382799933,0.0,0
1766,82.14243259257265,0.0,0
1767,29.869861841859525,0.0,0
1768,53.56454548323201,0.0,0
1769,59.807988598327526,0.0,0
1770,53.684286634737866,0.0,0
1771,186.38647418129892,251.21484375,251
1772,83.26041015961223,0.0,0
1773,45.823460839596784,0.0,0
1774,81.88198243841624,0.0,0
1775,74.72192074229058,0.0,0
1776,0.0,0.0,0
1777,105.5772480276712,23.8125,0
1778,26.739017173082505,4.382812500000005,0
1779,86.99102168568028,0.0,0
1780,0.0,0.0,0
1781,84.34027797618296,0.0,0
1782,68.9502016308035,0.0,0
1783,5.368648481482804,0.0,0
1784,68.3244601064618,0.0,0
1785,0.0,0.0,0
1786,40.58134615052862,0.0,0
1787,168.79316228000098,202.40625,252
1788,199.47978345011882,221.53125,246
1789,0.0,0.0,0
1790,0.0,0.0,0
1791,63.98436361238949,0.0,0
1792,128.75380915726333,22.710937499999996,0
1793,170.6710160908001,101.40234375,132
1794,182.20533583395164,248.02734375,253
1795,200.1729498811433,172.5234375,253
1796,19.270526550115537,0.0,0
1797,69.6058087973204,0.0,0
1798,91.12561627409423,0.0,0
1799,0.0,0.0,0
1800,214.31552268610287,226.91015625,209
1801,122.56565465654447,0.0,0
1802,44.570852967345786,0.0,0
1803,197.68467849830864,243.64453125,253
1804,66.84107019750061,0.0,0
1805,63.54053218938971,0.0,0
1806,59.34451779442645,0.0,0
1807,94.67946586775078,0.0,0
1808,15.413576322509215,0.0,0
1809,0.0,0.0,0
1810,0.0,0.0,0
1811,42.74395916755958,0.0,0
1812,120.78443141082661,0.0,0
1813,0.0,0.0,0
1814,190.8522188020756,192.84375,129
1815,166.16720269354133,195.83203125,253
1816,58.93687187704823,0.0,0
1817,70.8672246435771,0.0,0
1818,88.1665326203845,0.0,0
1819,84.30959894309466,0.0,0
1820,0.0,0.0,0
1821,77.36274297741369,0.0,0
1822,67.72854677785126,0.0,0
1823,67.53075565816322,0.0,0
1824,0.0,0.0,0
1825,109.72398119066197,124.51171875,229
1826,142.28873444215537,132.08203125,254
1827,77.97429380775809,0.0,0
1828,0.0,0.0,0
1829,0.0,0.0,0
1830,0.0,0.0,0
1831,48.52122678626948,0.0,0
1832,90.2036928181391,0.0,0
1833,104.73536622345348,33.46874999999999,0
1834,59.781638462217536,0.0,0
1835,0.0,0.0,0
1836,0.0,0.0,0
1837,53.15979681472899,0.0,0
1838,140.83991058919798,119.1328125,0
1839,0.0,0.0,0
1840,131.72581437972596,30.679687499999996,36
1841,114.19334978292403,0.0,0
1842,93.05552051654044,0.0,0
1843,60.00671215824844,0.0,0
1844,62.615524515142404,0.0,0
1845,145.39073388007398,14.742187499999996,104
1846,97.20404317119785,0.0,0
1847,0.0,0.0,0
1848,71.06723626900967,0.0,0
1849,70.09704575519524,0.0,0
1850,80.63615961256883,0.0,0
1851,68.11650382147867,0.0,0
1852,122.46279198384376,96.22265625,254
1853,72.40466990805523,0.0,0
1854,210.719380273495,213.5625,254
1855,108.50190516873297,72.9140625,0
1856,64.42375402007968,139.453125,57
1857,133.3523767351381,100.8046875,60
1858,0.0,0.0,0
1859,86.9080622660636,3.984375,0
1860,0.0,0.0,0
1861,0.0,0.0,0
1862,0.0,0.0,0
1863,0.0,0.0,0
1864,67.47896362587731,0.0,0
1865,0.0,0.0,0
1866,50.32617105486187,0.0,4
1867,0.0,0.0,0
1868,109.02317573536773,83.1453125,0
1869,79.33254389719072,0.0,0
1870,50.436799228992044,0.0,0
1871,104.9357019802129,55.38281249999999,83
1872,122.58908952267501,127.30078125,254
1873,87.27890819958486,0.0,0
1874,30.886776646249448,52.59375,0
1875,162.49024061537412,133.27734375,168
1876,141.3973716571313,47.21484375000001,85
1877,119.8439644258378,0.0,0
1878,38.86606658205445,0.0,0
1879,201.79530417729214,233.28515625,255
1880,171.8174597349937,252.2109375,255
1881,55.629352739874285,0.0,0
1882,61.40843766578565,21.9140625,0
1883,183.90875829293793,208.98046875,255
1884,0.0,0.0,0
1885,130.83854993893382,51.19687499999999,118
1886,0.0,0.0,0
1887,46.063838809508304,0.0,0
1888,103.25109831523118,0.0,0
1889,7.0084271406100305,0.0,0
1890,78.20819263907138,0.0,0
1891,76.53424640477692,37.65234375,0
1892,82.03529389135731,0.0,0
1893,46.350926314990744,0.0,0
1894,212.73796595490407,250.6171875,253
1895,114.69343463612319,0.0,0
1896,90.73451051577996,0.0,0
1897,35.34773506317634,0.0,0
1898,154.78245713423055,245.4375,250
1899,31.368169137192126,0.0,0
1900,90.57828483274947,0.0,0
1901,85.79673615444037,0.0,0
1902,0.0,0.0,0
1903,61.62534759364217,0.0,0
1904,80.95520260486016,0.0,0
1905,91.59298126191251,3.5859374999999942,0
1906,56.37653027065117,0.0,0
1907,36.641897661575044,0.0,0
1908,0.0,0.0,0
1909,49.382956941261014,0.0,0
1910,0.0,0.0,0
1911,100.01018341452962,38.44921874999999,0
1912,115.09917331965822,83.07421875,75
1913,0.0,0.0,0
1914,27.637325219790167,0.0,0
1915,0.0,0.0,0
1916,0.0,0.0,0
1917,46.014237374864976,0.0,0
1918,85.5744764479949,0.0,0
1919,0.0,0.0,0
1920,53.703678812924224,0.0,0
1921,-5.136121538863937,0.0,0
1922,106.82273752857259,0.0,0
1923,106.78697206793647,0.0,0
1924,113.58576093147093,62.35546874999999,1
1925,68.34680215965135,0.0,0
1926,73.28642014338992,0.0,0
1927,55.452718687914356,0.0,0
1928,104.963462757157,0.0,0
1929,0.0,0.0,0
1930,46.62915335303971,0.0,0
1931,15.341896351228657,0.0,0
1932,142.18254057271295,0.0,0
1933,100.58864741152965,0.0,0
1934,30.269673828423716,0.0,0
1935,211.0707559593442,231.4921875,251
1936,88.61931598733089,92.23828125,0
1937,48.00546487616629,0.0,0
1938,0.0,0.0,0
1939,0.0,0.0,0
1940,135.82121420879582,151.0078125,148
1941,58.68299211645907,0.0,0
1942,63.70597881844336,0.0,0
1943,52.079419692828644,50.20312500000001,0
1944,167.97461022420464,75.10546875,254
1945,0.0,0.0,0
1946,58.819633044389114,0.0,0
1947,100.17808926616088,0.0,0
1948,0.0,0.0,0
1949,40.7779785036027,16.136718750000004,0
1950,103.62070003641986,0.0,0
1951,79.09105465471904,0.0,0
1952,0.0,0.0,0
1953,87.81755063457786,235.67578125,239
1954,99.91520827264253,29.484374999999993,129
1955,50.35434125886424,0.0,0
1956,0.0,0.0,0
1957,0.0,0.0,0
1958,62.44222104402743,0.0,0
1959,0.0,0.0,0
1960,82.29643193303518,0.0,0
1961,0.0,0.0,0
1962,73.72236414317871,0.0,0
1963,160.45134094259896,55.18359375000001,112
1964,43.24723853017629,0.0,0
1965,106.55864607572231,0.0,0
1966,0.0,0.0,0
1967,25.946326025583897,0.0,0
1968,76.6626160188497,0.0,0
1969,85.21718800585033,30.360937499999995,109
1970,83.80770228594821,0.0,0
1971,76.72309830061955,0.0,0
1972,70.01859662424378,0.0,0
1973,80.45637469613332,0.0,0
1974,73.22829640618167,0.0,0
1975,0.0,0.0,0
1976,59.870466445164894,0.0,0
1977,51.411434904374495,0.0,0
1978,67.51508787581363,0.0,0
1979,43.25744915394671,0.0,0
1980,51.20641398010045,0.0,0
1981,0.0,0.0,0
1982,82.25920387465267,0.0,0
1983,124.47476288193911,23.507812499999993,181
1984,78.90886115466817,0.0,0
1985,0.0,0.0,0
1986,0.0,0.0,0
1987,150.42988885526674,148.21875,162
1988,65.65303901967874,0.0,0
1989,52.56101873995569,9.761718749999996,0
1990,53.70505408069192,0.0,0
1991,-0.9764191590184768,0.0,0
1992,53.71618837467888,0.0,0
1993,7.575268560675042,0.0,0
1994,147.16317773694746,0.0,254
1995,123.98160667355108,0.0,0
1996,40.67109042809494,141.24609375,0
1997,70.09097035310525,66.73828125,0
1998,30.941959104697933,0.0,0
1999,108.33007050452147,117.33984375,195
2000,0.0,0.0,0
2001,0.0,0.0,0
2002,0.0,0.0,0
2003,167.8214280775673,176.109375,181
2004,11.789358955179235,0.0,0
2005,163.32599976425323,191.84765625,211
2006,138.81287323905644,251.61328125,253
2007,72.6791582482199,0.0,0
2008,37.07910789963287,0.0,0
2009,0.0,0.0,0
2010,0.0,0.0,0
2011,43.68752486450659,0.0,0
2012,0.0,0.0,0
2013,99.00579405368902,2.356249999999995,0
2014,0.0,0.0,0
2015,0.0,0.0,0
2016,58.88600220235343,0.0,0
2017,43.4446962499176,0.0,0
2018,0.0,0.0,0
2019,51.07404882269717,0.0,0
2020,69.80844941114248,0.0,0
2021,123.85798879098769,151.20703125,252
2022,36.93599390440729,0.0,0
2023,54.07274529569874,0.0,0
2024,61.419447468453995,0.0,0
2025,30.024911053921343,0.0,0
2026,1.2792327733349775,0.0,0
2027,157.86627705027277,136.86328125,254
2028,83.67829527769514,7.1437500000000025,179
2029,13.889060774925706,0.0,0
2030,0.0,0.0,0
2031,79.61641914393931,0.0,0
2032,0.0,0.0,0
2033,19.110851542385344,0.0,0
2034,125.04994172070235,182.0859375,252
2035,47.26850830084122,0.0,0
2036,0.0,0.0,0
2037,104.75017946342162,0.0,0
2038,0.0,0.0,0
2039,85.3208841966551,0.0,0
2040,14.886043536551636,0.0,0
2041,131.33863452500177,0.0,0
2042,0.4610374574613991,0.0,0
2043,76.73272161582621,0.0,0
2044,0.0,0.0,0
2045,18.988732953427167,0.0,0
2046,0.0,0.0,0
2047,70.37133005855806,50.00390625,0
2048,108.08018701778788,0.0,0
2049,62.18611661058944,43.62890625,0
2050,37.04423068513328,0.0,0
2051,29.87422245338651,0.0,0
2052,0.0,0.0,0
2053,0.0,0.0,0
2054,111.9646749259033,0.0,0
2055,91.09331073974462,0.0,0
2056,197.14963408017573,205.9921875,253
2057,80.2895385287422,0.0,0
2058,0.39915214201277566,0.0,0
2059,113.64701762285594,0.0,0
2060,68.9033583379054,0.0,0
2061,79.69109717114634,0.0,0
2062,0.0,0.0,0
2063,51.749635630506056,0.0,0
2064,11.220653488205839,0.0,0
2065,58.00800959329548,0.0,0
2066,73.60142868620237,0.0,0
2067,163.51865287544194,252.41015625,234
2068,44.83585203751346,0.0,0
2069,162.45102182349518,200.015625,80
2070,51.346589097453915,0.0,0
2071,74.46657645973757,0.0,0
2072,78.4320933244694,0.0,0
2073,146.84048693119854,180.09375,113
2074,0.0,0.0,0
2075,0.0,0.0,0
2076,126.42047530680576,60.9609375,38
2077,0.0,0.0,0
2078,0.0,0.0,0
2079,133.5808428717377,126.703125,206
2080,33.14790168155242,0.0,0
2081,96.19145873570818,0.0,0
2082,125.82489534272078,7.371093750000005,4
2083,61.69119353101047,0.0,0
2084,0.0,0.0,0
2085,29.016348492215656,0.0,0
2086,0.0,0.0,0
2087,12.161443288945156,0.0,0
2088,41.657981163403896,0.0,0
2089,0.0,0.0,0
2090,55.05360754899239,0.0,0
2091,104.40335391102255,217.9453125,252
2092,40.08926679404852,0.0,0
2093,57.96896884090798,0.0,0
2094,2.992144950199207,0.0,0
2095,183.01722794276395,152.40234375,253
2096,60.05109717654853,0.0,0
2097,59.65638591471131,0.0,0
2098,87.55241299269858,0.0,0
2099,55.300476618129075,0.0,0
2100,105.20874877592806,0.0,0
2101,81.69857835221862,0.0,0
2102,0.0,0.0,0
2103,58.830594584448264,0.0,0
2104,78.62842896809953,0.0,0
2105,46.62557516924774,0.0,0
2106,18.285077132834292,0.0,0
2107,0.0,0.0,0
2108,112.0251459842766,0.0,0
2109,65.126726271443,0.0,0
2110,94.54199169011079,0.0,0
2111,58.20121246637329,0.0,0
2112,78.29743151395294,0.0,0
2113,51.73461679663677,0.0,0
2114,63.86650801056457,0.0,0
2115,64.55861795415876,0.0,0
2116,0.0,0.0,0
2117,47.83673219390214,0.0,0
2118,58.04083665860444,0.0,0
2119,98.20363034544492,0.0,0
2120,0.0,0.0,0
2121,0.0,0.0,0
2122,0.0,0.0,0
2123,105.07380678740198,99.01171875,42
2124,92.20126139363279,44.02734375,0
2125,51.86697920388004,0.0,0
2126,78.64902022190955,2.1914062500000027,0
2127,84.91547489662284,0.0,0
2128,90.90308079301398,80.28515625,0
2129,104.36879475055835,55.98046875,19
2130,185.1458894441714,167.34375,33
2131,24.05371250405191,0.0,0
2132,60.06912896093203,0.0,0
2133,0.0,0.0,0
2134,0.0,0.0,0
2135,95.01007022298964,36.25781250000001,0
2136,0.0,0.0,0
2137,0.0,0.0,0
2138,196.430651227953,196.03125,255
2139,83.69247230699308,0.0,0
2140,138.0415599218828,72.31640625,128
2141,0.0,0.0,0
2142,49.77120937732531,0.0,0
2143,78.26854407453301,0.0,0
2144,20.365291110367355,0.0,0
2145,3.6211440597676314,0.0,0
2146,134.4720037009935,155.390625,225
2147,108.45042113352575,25.300781250000007,16
2148,166.32888135052497,250.01953125,255
2149,0.0,0.0,0
2150,102.72252750206023,0.0,133
2151,101.70508580125313,19.523437499999993,0
2152,69.82609479496278,55.38281249999999,0
2153,70.40118750461306,0.0,0
2154,0.0,0.0,0
2155,38.84895659501774,0.0,0
2156,96.90461263273319,0.0,0
2157,5.221541685891806,0.0,0
2158,136.59493710061457,0.0,0
2159,90.91221994492852,0.0,0
2160,147.7549655793276,42.23437500000001,0
2161,61.79082497881765,0.0,0
2162,53.6431996322105,0.0,0
2163,0.0,0.0,0
2164,140.46103719580523,251.015625,174
2165,197.55368454599332,228.90234375,253
2166,119.28338314952444,89.25,57
2167,59.238132768846334,0.0,0
2168,0.0,0.0,0
2169,73.207415496794,0.0,0
2170,106.28808641020619,54.38671874999999,0
2171,99.99059188262153,175.91015625,0
2172,163.98063891885434,204.796875,223
2173,174.7617980565315,0.0,0
2174,57.33210545257174,0.0,0
2175,70.00850711263509,7.570312499999995,0
2176,135.71828776787675,87.45703125,108
2177,2.6624770850148254,0.0,0
2178,22.022507771418063,0.0,0
2179,162.5126433362764,0.0,0
2180,46.631502619290316,0.0,0
2181,1.5829389800552573,0.0,0
2182,111.02261705159007,71.71875,0
2183,65.83661070548459,0.0,0
2184,117.41949275771117,0.0,0
2185,48.39695931465499,0.0,0
2186,82.66697783414901,0.0,0
2187,120.31868946927389,0.0,0
2188,0.0,0.0,0
2189,70.1973244387631,0.0,0
2190,0.0,0.0,0
2191,158.2826377189999,60.5625,253
2192,69.63925562409368,0.0,0
2193,84.13045061274121,0.0,0
2194,0.0,0.0,0
2195,0.0,0.0,0
2196,52.656377217787224,2.3906250000000058,0
2197,80.35032243445076,0.0,0
2198,159.7966792857824,107.9765625,196
2199,60.908354828845425,0.0,0
2200,0.0,0.0,0
2201,120.85564561508947,112.55859375,0
2202,0.0,0.0,0
2203,198.14265934389925,215.15625,233
2204,0.0,0.0,0
2205,47.83323729670606,0.0,0
2206,59.374470075776394,0.0,0
2207,68.1623561444244,31.875,0
2208,42.34515914436667,0.0,0
2209,117.78780750607997,64.34765625,0
2210,51.699911887962415,0.0,0
2211,0.0,0.0,0
2212,0.0,0.0,0
2213,23.593868927286263,0.0,0
2214,32.82937826123413,0.0,0
2215,210.91229492320687,205.59375,252
2216,64.33803310268894,68.9296875,0
2217,132.09736598350446,142.83984375,62
2218,59.56626428731601,0.0,0
2219,116.20028032134383,0.0,0
2220,67.12666621123968,0.0,0
2221,69.008811257759,0.0,0
2222,0.0,0.0,0
2223,39.87223716207522,0.0,0
2224,39.486132326650164,0.0,0
2225,65.46492946082269,0.0,0
2226,55.7657611053483,0.0,0
2227,0.0,0.0,0
2228,0.0,0.0,0
2229,65.05487922574466,0.0,0
2230,97.44689632210162,244.640625,37
2231,59.062878558825474,0.0,0
2232,51.01465388696115,0.0,0
2233,6.5500629941090605,0.0,0
2234,77.70966895025683,0.0,0
2235,75.72413522160016,0.0,0
2236,43.840618480851404,0.0,0
2237,85.96731509144259,0.0,0
2238,0.0,0.0,0
2239,0.0,0.0,0
2240,72.99862854381776,0.0,0
2241,21.4484429506061,0.0,0
2242,150.29478610832166,67.53515625,135
2243,178.41717214527876,191.05078125,212
2244,56.90606338829361,0.0,0
2245,82.10289093025351,3.7851562499999973,0
2246,104.32986530435149,0.0,0
2247,94.63044513285585,0.0,0
2248,127.02431055543998,100.8046875,166
2249,91.32232561314788,115.1484375,123
2250,179.9341691833017,132.6796875,116
2251,64.56470871993831,0.0,0
2252,57.28072418970866,0.0,0
2253,0.0,0.0,0
2254,0.0,0.0,0
2255,13.179576100633799,0.0,0
2256,111.46815564608148,0.0,0
2257,54.97167081231592,0.0,0
2258,116.15580452864569,50.80078125,96
2259,30.110047568842514,0.0,0
2260,62.85844310134194,0.0,0
2261,152.66020802397017,73.91015625,36
2262,100.55580962237467,0.0,0
2263,105.81833124508843,0.0,0
2264,68.30676918161122,0.0,0
2265,0.0,0.0,0
2266,0.0,0.0,0
2267,175.7144120736806,206.98828125,253
2268,125.07108981452683,0.0,0
2269,71.32071652715776,0.0,0
2270,142.12009876453214,0.0,0
2271,0.0,0.0,0
2272,0.0,0.0,0
2273,0.0,0.0,0
2274,124.54165240793998,0.0,0
2275,0.0,0.0,0
2276,43.68618079655987,0.0,0
2277,158.92804193883617,160.171875,243
2278,58.98491120295578,40.83984375,0
2279,44.46798323227524,0.0,0
2280,83.94007617130247,0.0,0
2281,116.20517300643374,0.0,0
2282,38.6852124239299,0.0,0
2283,0.0,0.0,0
2284,0.0,0.0,0
2285,95.15031210406356,45.42187499999999,0
2286,20.734331907107187,0.0,0
2287,63.76135306245289,27.691406249999996,0
2288,96.21445776206313,0.0,0
2289,224.45105743961471,252.2109375,253
2290,202.8535499061981,239.66015625,253
2291,44.09683848386967,0.0,0
2292,0.0,0.0,0
2293,0.0,0.0,0
2294,51.96551996497404,0.0,0
2295,65.60131640146822,0.0,0
2296,53.26339540607012,0.0,0
2297,135.1616608923762,2.7890624999999973,48
2298,54.98785594439022,0.0,0
2299,195.6789471707316,206.390625,236
2300,90.75663675774965,0.0,0
2301,0.0,0.0,0
2302,181.23669257806085,244.2421875,177
2303,62.00356061013823,0.0,0
2304,159.19948544735058,140.84765625,212
2305,148.69007151583781,195.03515625,8
2306,62.58621006213151,0.0,0
2307,0.0,0.0,0
2308,38.46380120695672,0.0,0
2309,28.337409178161487,0.0,0
2310,93.93480720112875,0.0,0
2311,69.14214249754973,0.0,0
2312,26.06578359401987,0.0,0
2313,123.27686563433491,25.101562500000004,0
2314,79.8189592373196,0.0,0
2315,18.377829811388207,0.0,0
2316,152.695153238921,61.35937499999999,176
2317,193.96585093071448,191.05078125,253
2318,192.34720054407816,237.0703125,242
2319,0.0,0.0,0
2320,0.0,0.0,0
2321,130.07598424672986,5.378906250000005,0
2322,129.69977036386723,251.61328125,251
2323,190.35007530706352,251.4140625,251
2324,60.78588420846162,0.0,0
2325,0.0,0.0,0
2326,79.58072934156252,106.78125,170
2327,187.48556330577702,172.125,86
2328,0.0,0.0,0
2329,0.0,0.0,0
2330,69.27279902180902,0.0,0
2331,223.5500605936713,251.8125,252
2332,145.96828382287123,156.78515625,203
2333,66.57251476309312,0.0,0
2334,70.8373691152999,0.0,0
2335,83.8016429210431,46.81640625,0
2336,53.97301632394245,0.0,0
2337,135.37850651432308,57.57421875,153
2338,67.68393273601328,85.46484375,0
2339,164.97513199426368,88.0546875,99
2340,163.2021370024458,201.41015625,246
2341,129.25957241629746,0.0,0
2342,45.896340432069046,0.0,0
2343,78.20571964706616,0.0,0
2344,29.560221306041054,0.0,0
2345,72.94765795424247,85.265625,100
2346,71.81003915777097,0.0,0
2347,65.81012125818617,0.0,0
2348,54.3568677088473,83.671875,57
2349,32.39155380452095,0.0,0
2350,0.0,0.0,0
2351,23.951553109557313,12.351562500000005,0
2352,152.6293554932099,167.54296875,253
2353,87.61609176911716,75.90234375,31
2354,51.39459453987416,0.0,0
2355,70.06049366908468,121.5234375,0
2356,111.29152489670744,0.0,0
2357,2.7544484961164395,0.0,0
2358,71.72762293574253,0.0,0
2359,37.16321340625264,0.0,0
2360,79.11573570926687,0.0,0
2361,32.630630889500885,0.0,0
2362,56.018538833272736,0.0,0
2363,51.45465473592345,0.0,0
2364,28.588658068724182,0.0,0
2365,90.61437319050621,0.0,0
2366,64.71206964821623,0.0,0
2367,60.51089296089072,0.0,0
2368,56.98148243590716,0.0,0
2369,0.0,0.0,0
2370,0.0,0.0,0
2371,74.27590821275136,0.0,0
2372,41.81387071187815,0.0,0
2373,172.57958454067722,198.0234375,181
2374,0.0,0.0,0
2375,82.62822348461626,0.0,0
2376,63.43123671206178,0.0,0
2377,7.589300734824772,0.0,0
2378,0.0,0.0,0
2379,0.0,0.0,0
2380,13.614074887544785,0.0,0
2381,62.207274358405314,0.0,0
2382,14.562144754417043,0.0,0
2383,47.771132954745646,0.0,0
2384,0.0,0.0,0
2385,92.70660629242354,0.0,0
2386,94.82233600124356,17.730468749999996,0
2387,180.75481917142523,148.41796875,213
2388,155.52620524094183,56.9765625,150
2389,162.84254106090492,192.84375,198
2390,42.0496806823072,0.0,0
2391,0.0,0.0,0
2392,29.200507287002793,0.0,0
2393,0.0,0.0,0
2394,120.89814633032036,54.78515625,51
2395,98.810471635995,50.20468749999999,0
2396,120.26527201258214,195.234375,0
2397,104.02104234193568,184.4765625,0
2398,92.46831845803068,10.757812499999996,0
2399,54.73857666967981,0.0,0
2400,4.541348764291585,0.0,0
2401,0.0,0.0,0
2402,0.0,0.0,0
2403,0.0,0.0,0
2404,109.11913350381039,9.128125000000002,0
2405,88.17718116991328,0.0,0
2406,126.72573539412917,55.58203125,0
2407,60.14435065164196,0.0,0
2408,66.04327116477016,0.0,0
2409,20.996688794727564,0.0,0
2410,115.66347689604984,0.0,0
2411,0.0,0.0,0
2412,88.11371008223787,0.0,0
2413,0.0,0.0,0
2414,0.0,0.0,0
2415,91.59419612480846,153.19921875,79
2416,58.83721952502512,0.0,0
2417,85.33604420979755,0.0,0
2418,85.70178319195499,0.0,0
2419,0.0,0.0,0
2420,0.0,0.0,0
2421,63.453270598153864,9.524999999999995,0
2422,143.86416897694986,166.74609375,247
2423,38.141843989784896,0.0,0
2424,109.6590390130285,129.4921875,117
2425,148.35171787262843,16.93359375,69
2426,92.33946775072171,0.0,0
2427,80.93616917264826,0.0,0
2428,50.926623895594254,0.0,0
2429,45.788188067907505,0.0,0
2430,62.473027710387456,0.0,0
2431,80.7512571151708,0.0,0
2432,84.48600485191905,0.0,0
2433,69.79223369613412,8.566406249999995,0
2434,113.16181563112099,200.015625,29
2435,61.970074628097485,9.562499999999995,29
2436,44.5001944368156,0.0,0
2437,140.53357309538703,181.6875,255
2438,76.04639946926555,3.5859374999999942,88
2439,42.9791350426467,0.0,0
2440,134.8042332158962,0.0,0
2441,143.27590593685247,65.14453125,163
2442,59.803210535978955,64.9453125,66
2443,99.27060263318943,198.22265625,37
2444,39.50981326424995,0.0,0
2445,0.0,0.0,0
2446,9.307156675797405,0.0,0
2447,86.49177868946208,0.0,0
